n1.id,n1.index,n1.lat,n1.lon,n2.id,n2.index,n2.lat,n2.lon
Txy_T_004,215,26.07429139837314,-80.13724988685401,Txy_T_003,214,26.07364860413063,-80.13724598000098
Txy_T_003,214,26.07364860413063,-80.13724598000098,Txy_T_002,213,26.07324036763695,-80.13725599791346
Txy_T_002,213,26.07324036763695,-80.13725599791346,Txy_T_001,212,26.07290017060847,-80.13725803362513
Gate_01_001,153,26.07285922128303,-80.13795133937387,Ramp_01_001,239,26.07288188448895,-80.1375990932963
Ramp_01_001,239,26.07288188448895,-80.1375990932963,Txy_T_001,212,26.07290017060847,-80.13725803362513
Gate_01_002,154,26.07324344870317,-80.13798825462085,Ramp_01_002,238,26.07325690608949,-80.1375990477877
Ramp_01_002,238,26.07325690608949,-80.1375990477877,Txy_T_002,213,26.07324036763695,-80.13725599791346
Gate_01_003,155,26.07363655023872,-80.13798384618148,Ramp_01_003,237,26.07364646347822,-80.13759738231741
Ramp_01_003,237,26.07364646347822,-80.13759738231741,Txy_T_003,214,26.07364860413063,-80.13724598000098
Gate_01_004,156,26.07397628714056,-80.13799826100086,Ramp_01_004,236,26.07414067871817,-80.13760379533484
Ramp_01_004,236,26.07414067871817,-80.13760379533484,Txy_T_004,215,26.07429139837314,-80.13724988685401
Gate_01_005,157,26.07400641511009,-80.13832575241018,Ramp_01_005,240,26.07436894138201,-80.13813617959855
Ramp_01_005,240,26.07436894138201,-80.13813617959855,Txy_T_006,216,26.07467994338563,-80.1379929609374
Gate_01_006,158,26.07399821091879,-80.13869299085196,Ramp_01_006,241,26.07436317857666,-80.13869124876295
Ramp_01_006,241,26.07436317857666,-80.13869124876295,Txy_T_007,217,26.07473350336671,-80.1387026019585
Gate_01_007,159,26.0739551468124,-80.13899036833376,Txy_T1_004,222,26.07426678880287,-80.1395719009279
Gate_01_009,161,26.07325972972939,-80.1389642834195,Txy_T1_001,220,26.0732518978767,-80.1395803141754
Gate_01_010,162,26.07325368688401,-80.1402323036019,Txy_T1_001,220,26.0732518978767,-80.1395803141754
Gate_01_011,163,26.07368188040869,-80.14023479688107,Txy_T1_002,221,26.07360490970995,-80.13957958606949
Gate_01_008,160,26.07356875587976,-80.1389293989703,Txy_T1_003,219,26.07382735976013,-80.13957650757494
Gate_01_012,164,26.073881723054,-80.14026147842937,Txy_T1_004,222,26.07426678880287,-80.1395719009279
Txy_T1_004,222,26.07426678880287,-80.1395719009279,Txy_T_008,218,26.07483771906183,-80.1393821609919
Gate_01_013,165,26.07404379343219,-80.14045182363793,Ramp_01_013,245,26.07436539292042,-80.14030184929635
Ramp_01_013,245,26.07436539292042,-80.14030184929635,Txy_T_009,223,26.07483374107721,-80.14011231620644
Gate_01_014,166,26.07403233643472,-80.14080271536419,Ramp_01_014,246,26.07436985273392,-80.14078077274152
Ramp_01_014,246,26.07436985273392,-80.14078077274152,Txy_T_010,224,26.07484510857054,-80.14077995615042
Gate_01_015,167,26.07405479082897,-80.1411066043585,Ramp_01_015,247,26.07438581099264,-80.14127705867521
Ramp_01_015,247,26.07438581099264,-80.14127705867521,Txy_T_011,225,26.07483837449374,-80.14152318035542
Gate_02_002,172,26.07342384090751,-80.14259448300687,Txy_T2_002,227,26.07346670185265,-80.14190890720991
Gate_02_003,173,26.07377138399571,-80.14272110656677,Txy_T2_003,226,26.07407729690909,-80.1418979840162
Txy_T1_001,220,26.0732518978767,-80.1395803141754,Txy_T1_002,221,26.07360490970995,-80.13957958606949
Txy_T1_002,221,26.07360490970995,-80.13957958606949,Txy_T1_003,219,26.07382735976013,-80.13957650757494
Txy_T1_003,219,26.07382735976013,-80.13957650757494,Txy_T1_004,222,26.07426678880287,-80.1395719009279
Txy_T2_001,228,26.0729337574055,-80.14191090373714,Txy_T2_002,227,26.07346670185265,-80.14190890720991
Txy_T2_002,227,26.07346670185265,-80.14190890720991,Txy_T2_003,226,26.07407729690909,-80.1418979840162
Txy_T2_003,226,26.07407729690909,-80.1418979840162,Txy_T_012,248,26.07485024358734,-80.14190617941765
Gate_01_016,168,26.07379425368108,-80.1411905307213,Txy_T2_003,226,26.07407729690909,-80.1418979840162
Gate_01_017,169,26.07339804878184,-80.14109827403077,Txy_T2_002,227,26.07346670185265,-80.14190890720991
Gate_02_001,171,26.07293839125888,-80.14263877254106,Txy_T2_001,228,26.0729337574055,-80.14191090373714
Gate_01_018,170,26.07291229785794,-80.14114998807015,Txy_T2_001,228,26.0729337574055,-80.14191090373714
Gate_02_004,174,26.07391266199866,-80.1429382122352,Ramp_02_004,249,26.07432724169756,-80.14279339662941
Ramp_02_004,249,26.07432724169756,-80.14279339662941,Txy_T_014,230,26.0748496294456,-80.14266439928183
Txy_T_015,231,26.07485912148136,-80.14343466318135,Txy_T_016,253,26.07485698586262,-80.14399595768629
Txy_T_016,253,26.07485698586262,-80.14399595768629,Txy_T_017,233,26.07486118587509,-80.1449956443611
Gate_02_005,175,26.07382746805245,-80.14342473992068,Ramp_02_005,250,26.07439705086962,-80.14342874769045
Ramp_02_005,250,26.07439705086962,-80.14342874769045,Txy_T_015,231,26.07485912148136,-80.14343466318135
Gate_02_006,176,26.07402291841884,-80.14381013486336,Ramp_02_006,252,26.07439282370678,-80.14389698182367
Ramp_02_006,252,26.07439282370678,-80.14389698182367,Txy_T_016,253,26.07485698586262,-80.14399595768629
Gate_02_007,177,26.07398844368326,-80.14404794021908,Ramp_02_007,232,26.07436158256108,-80.14447972323926
Gate_02_008,178,26.07393060302035,-80.14422877346708,Ramp_02_007,232,26.07436158256108,-80.14447972323926
Ramp_02_007,232,26.07436158256108,-80.14447972323926,Txy_T_017,233,26.07486118587509,-80.1449956443611
Gate_02_009,179,26.07374036689151,-80.14427585098916,Txy_T3_003,235,26.07395274315682,-80.14490881993896
Gate_02_010,180,26.07334900076291,-80.1440917029261,Txy_T3_002,234,26.07349465642731,-80.14491247721311
Gate_02_011,181,26.07285298431149,-80.14405496950431,Txy_T3_001,251,26.07301225707207,-80.1449158275702
Txy_T3_001,251,26.07301225707207,-80.1449158275702,Txy_T3_002,234,26.07349465642731,-80.14491247721311
Txy_T3_002,234,26.07349465642731,-80.14491247721311,Txy_T3_003,235,26.07395274315682,-80.14490881993896
Txy_T3_003,235,26.07395274315682,-80.14490881993896,Txy_T_017,233,26.07486118587509,-80.1449956443611
Txy_T_017,233,26.07486118587509,-80.1449956443611,Txy_T3_014,254,26.07514036273005,-80.14507929019273
Txy_T_017,233,26.07486118587509,-80.1449956443611,Txy_T_018,265,26.07486155235296,-80.14573290984669
Txy_T3_014,254,26.07514036273005,-80.14507929019273,Txy_B_T3,69,26.07557950776007,-80.1452121805199
Txy_T_018,265,26.07486155235296,-80.14573290984669,Txy_T_019,259,26.07486977646725,-80.14690544283879
Gate_03_004,185,26.0738248307527,-80.14696430015047,Ramp_03_004,261,26.07429244397266,-80.14693079695672
Ramp_03_004,261,26.07429244397266,-80.14693079695672,Txy_T_019,259,26.07486977646725,-80.14690544283879
Gate_03_003,184,26.07365071759524,-80.14651272764459,Ramp_03_003,262,26.07401982759335,-80.14631125289928
Gate_03_002,183,26.07338277143445,-80.14603645227939,Ramp_03_002,263,26.07379046753908,-80.14580156739261
Gate_03_001,182,26.07318003138292,-80.14566349552966,Ramp_03_001,264,26.07348263265412,-80.14523575473764
Ramp_03_001,264,26.07348263265412,-80.14523575473764,Txy_T3_002,234,26.07349465642731,-80.14491247721311
Ramp_03_002,263,26.07379046753908,-80.14580156739261,Txy_T_018,265,26.07486155235296,-80.14573290984669
Ramp_03_003,262,26.07401982759335,-80.14631125289928,Txy_T_018,265,26.07486155235296,-80.14573290984669
Txy_T_021,258,26.0745385922888,-80.14802205954274,Txy_T_022,257,26.07360472168029,-80.14907625940027
Gate_03_005,186,26.07362911703477,-80.14732908277198,Ramp_03_005,260,26.0740592586648,-80.14766220864956
Ramp_03_005,260,26.0740592586648,-80.14766220864956,Txy_T_021,258,26.0745385922888,-80.14802205954274
Gate_03_006,187,26.07337392147646,-80.14748318844929,Ramp_03_006,266,26.07351265433604,-80.14797854940012
Gate_03_007,188,26.07306032289664,-80.14733151208442,Ramp_03_007,267,26.07289697677623,-80.1478170371215
Ramp_03_007,267,26.07289697677623,-80.1478170371215,Txy_T5_005,283,26.07276901375766,-80.14816305113638
Gate_03_008,189,26.07287107306544,-80.14694868948615,Ramp_03_008,268,26.07258855464443,-80.14725759715944
Txy_T_022,257,26.07360472168029,-80.14907625940027,Ramp_03_006,266,26.07351265433604,-80.14797854940012
Txy_T_022,257,26.07360472168029,-80.14907625940027,Txy_T5_005,283,26.07276901375766,-80.14816305113638
Txy_T5_003,285,26.07213317444037,-80.14711295693549,Txy_T5_002,282,26.07204950728417,-80.14685916366889
Txy_T5_002,282,26.07204950728417,-80.14685916366889,Txy_T5_001,281,26.0719762896969,-80.14641909794145
Txy_T_023,288,26.07103442796936,-80.14879057106171,Txy_T5_006,286,26.07154549998207,-80.14819336030624
Txy_T5_006,286,26.07154549998207,-80.14819336030624,Ramp_03_015,275,26.07134525279919,-80.14781501925346
Ramp_03_015,275,26.07134525279919,-80.14781501925346,Gate_03_015,196,26.07116208601426,-80.14744811626566
Ramp_03_014,274,26.07174186155241,-80.14739984245548,Gate_03_014,195,26.07129071537753,-80.1472113797158
Gate_03_009,190,26.07266884546545,-80.14655142244537,Ramp_03_009,269,26.07237991404314,-80.14684761212125
Ramp_03_009,269,26.07237991404314,-80.14684761212125,Txy_T5_003,285,26.07213317444037,-80.14711295693549
Txy_T5_002,282,26.07204950728417,-80.14685916366889,Ramp_03_013,273,26.07173236369979,-80.14688440716183
Ramp_03_013,273,26.07173236369979,-80.14688440716183,Gate_03_013,194,26.07132877141221,-80.14690888760553
Ramp_03_016,276,26.0708648846838,-80.14785373691774,Gate_03_016,197,26.0708221153246,-80.14731807351947
Txy_T5_001,281,26.0719762896969,-80.14641909794145,Ramp_03_012,272,26.07171970679183,-80.14644637523405
Ramp_03_012,272,26.07171970679183,-80.14644637523405,Gate_03_012,193,26.07136025823067,-80.14646026472626
Ramp_03_011,271,26.07178605713962,-80.1460201357894,Gate_03_011,192,26.07139174395818,-80.14601894921077
Gate_03_010,191,26.07250013531706,-80.14606627284806,Ramp_03_010,270,26.07224020695146,-80.14637299505469
Ramp_03_010,270,26.07224020695146,-80.14637299505469,Txy_T5_001,281,26.0719762896969,-80.14641909794145
Txy_T5_001,281,26.0719762896969,-80.14641909794145,Ramp_03_011,271,26.07178605713962,-80.1460201357894
Txy_T6_001,289,26.0718573020106,-80.14970430571319,Txy_T_023,288,26.07103442796936,-80.14879057106171
Txy_T_023,288,26.07103442796936,-80.14879057106171,Txy_T_024,290,26.07002551123195,-80.14768193872294
Txy_T_024,290,26.07002551123195,-80.14768193872294,Ramp_03_017,277,26.07035447730603,-80.14732952894235
Ramp_03_017,277,26.07035447730603,-80.14732952894235,Gate_03_017,198,26.07058452364169,-80.14706673954453
Txy_T_024,290,26.07002551123195,-80.14768193872294,Txy_T_025,314,26.06969372767449,-80.14735644519774
Txy_T6_001,289,26.0718573020106,-80.14970430571319,Txy_T_022,257,26.07360472168029,-80.14907625940027
Gate_03_020,201,26.07055034647148,-80.145750112266,Ramp_03_020,280,26.07019798408631,-80.14576389538749
Ramp_03_020,280,26.07019798408631,-80.14576389538749,Txy_T7_001,293,26.06988808652821,-80.14576342188842
Gate_03_019,200,26.07055430426212,-80.14624695376475,Ramp_03_019,279,26.07020116382988,-80.14624414131235
Ramp_03_019,279,26.07020116382988,-80.14624414131235,Txy_T7_002,292,26.06988810585053,-80.1462471579512
Gate_03_018,199,26.07058975972671,-80.14664880813424,Ramp_03_018,278,26.07019644259824,-80.14677188447129
Ramp_03_018,278,26.07019644259824,-80.14677188447129,Txy_T7_003,291,26.06988623141969,-80.14687242596
Txy_T7_001,293,26.06988808652821,-80.14576342188842,Txy_T7_002,292,26.06988810585053,-80.1462471579512
Txy_T7_002,292,26.06988810585053,-80.1462471579512,Txy_T7_003,291,26.06988623141969,-80.14687242596
Txy_T7_003,291,26.06988623141969,-80.14687242596,Txy_T_025,314,26.06969372767449,-80.14735644519774
Txy_T_025,314,26.06969372767449,-80.14735644519774,Txy_T_026,316,26.06786482433205,-80.1453608087595
Gate_04_010,211,26.0694008240886,-80.14325845753723,Ramp_04_010,303,26.06939766594515,-80.14282763988001
Ramp_04_010,303,26.06939766594515,-80.14282763988001,Txy_T_032,304,26.0693957361921,-80.14239554382472
Gate_04_009,210,26.06891683529598,-80.14333177073166,Ramp_04_009,302,26.06881669251009,-80.14282927015849
Ramp_04_009,302,26.06881669251009,-80.14282927015849,Txy_T_031,305,26.06872987052138,-80.14239740526975
Gate_04_001,202,26.06941507362503,-80.14419957891594,Ramp_04_001,294,26.06944190730681,-80.14462053496919
Ramp_04_001,294,26.06944190730681,-80.14462053496919,Txy_T8_001,310,26.06946414541717,-80.14498586017922
Gate_04_002,203,26.06906659747237,-80.14418235962786,Ramp_04_002,295,26.06907310366563,-80.1446253132807
Ramp_04_002,295,26.06907310366563,-80.1446253132807,Txy_T8_002,311,26.06907670847916,-80.14498442545053
Gate_04_008,209,26.06852189446935,-80.14329444192606,Ramp_04_008,301,26.06829837312886,-80.14282931040364
Ramp_04_008,301,26.06829837312886,-80.14282931040364,Txy_T_030,306,26.06811007373915,-80.14240354158295
Gate_04_007,208,26.06819406722939,-80.14325136136178,Ramp_04_007,300,26.06779999785215,-80.14296884735981
Ramp_04_007,300,26.06779999785215,-80.14296884735981,Txy_T_029,307,26.06750756851292,-80.14274168124004
Gate_04_006,207,26.0680972860081,-80.14354878898426,Ramp_04_006,299,26.06774022674782,-80.14356489047569
Ramp_04_006,299,26.06774022674782,-80.14356489047569,Txy_T_028,308,26.06729165382074,-80.14359586155288
Gate_04_005,206,26.06813344465397,-80.14391517354848,Ramp_04_005,298,26.0677473774086,-80.14412763935326
Ramp_04_005,298,26.0677473774086,-80.14412763935326,Txy_T_027,309,26.06729022287357,-80.14437272277766
Txy_T_027,309,26.06729022287357,-80.14437272277766,Txy_T_028,308,26.06729165382074,-80.14359586155288
Txy_T_028,308,26.06729165382074,-80.14359586155288,Txy_T_029,307,26.06750756851292,-80.14274168124004
Txy_T_029,307,26.06750756851292,-80.14274168124004,Txy_T_030,306,26.06811007373915,-80.14240354158295
Txy_T_030,306,26.06811007373915,-80.14240354158295,Txy_T_031,305,26.06872987052138,-80.14239740526975
Txy_T_031,305,26.06872987052138,-80.14239740526975,Txy_T_032,304,26.0693957361921,-80.14239554382472
Gate_04_003,204,26.06866907461115,-80.14411916561353,Ramp_04_003,296,26.06872138705913,-80.14462057930477
Ramp_04_003,296,26.06872138705913,-80.14462057930477,Txy_T8_003,312,26.0687547169798,-80.14498735856549
Txy_T8_001,310,26.06946414541717,-80.14498586017922,Txy_T8_002,311,26.06907670847916,-80.14498442545053
Txy_T8_002,311,26.06907670847916,-80.14498442545053,Txy_T8_003,312,26.0687547169798,-80.14498735856549
Gate_04_004,205,26.06834641501143,-80.14416516489739,Ramp_04_004,297,26.06817031646512,-80.14461744241567
Ramp_04_004,297,26.06817031646512,-80.14461744241567,Txy_T_026,316,26.06786482433205,-80.1453608087595
Txy_T8_003,312,26.0687547169798,-80.14498735856549,Txy_T_026,316,26.06786482433205,-80.1453608087595
Txy_T_023,288,26.07103442796936,-80.14879057106171,Ramp_03_016,276,26.0708648846838,-80.14785373691774
Txy_D_T8,86,26.06707075757547,-80.14574992872971,Txy_T8_004,315,26.06737379529037,-80.14539396076812
Txy_T_030,306,26.06811007373915,-80.14240354158295,Parking_T_002,361,26.06783633030756,-80.14167710741906
Txy_T_032,304,26.0693957361921,-80.14239554382472,Parking_T_003,362,26.06980018343778,-80.14239129305322
Txy_T_031,305,26.06872987052138,-80.14239740526975,Parking_T_001,360,26.06872570350828,-80.14162941009961
Txy_T_026,316,26.06786482433205,-80.1453608087595,Txy_025a,353,26.06765134521482,-80.14507356393163
Txy_025a,353,26.06765134521482,-80.14507356393163,Txy_T_027,309,26.06729022287357,-80.14437272277766
Txy_T8_004,315,26.06737379529037,-80.14539396076812,Txy_025a,353,26.06765134521482,-80.14507356393163
Txy_T5_004,284,26.07220521868934,-80.14753327267923,Txy_T5_003,285,26.07213317444037,-80.14711295693549
Txy_T5_004,284,26.07220521868934,-80.14753327267923,Ramp_03_008,268,26.07258855464443,-80.14725759715944
Txy_T5_004,284,26.07220521868934,-80.14753327267923,Ramp_03_014,274,26.07174186155241,-80.14739984245548
Txy_T5_005,283,26.07276901375766,-80.14816305113638,Txy_T5_004,284,26.07220521868934,-80.14753327267923
Txy_T5_006,286,26.07154549998207,-80.14819336030624,Txy_T5_004,284,26.07220521868934,-80.14753327267923
Txy_D_D2,83,26.06969379220458,-80.14857907817455,Txy_D_P,82,26.07128718423038,-80.15034840275185
Rwy_02_007,19,26.07055896478386,-80.15127448737849,Rwy_02_008,352,26.07001189851681,-80.15065941798132
Rwy_02_008,352,26.07001189851681,-80.15065941798132,Txy_D2_001,137,26.06982392891103,-80.14937580309972
Txy_D2_001,137,26.06982392891103,-80.14937580309972,Txy_D_D2,83,26.06969379220458,-80.14857907817455
Txy_D_T7,84,26.06913552824575,-80.14802494848381,Txy_D_D2,83,26.06969379220458,-80.14857907817455
Rwy_02_009,20,26.06718178664299,-80.1475766257089,Rwy_02_008,352,26.07001189851681,-80.15065941798132
Txy_T_021,258,26.0745385922888,-80.14802205954274,Txy_T_020,354,26.07488074192756,-80.14752871697382
Txy_T_020,354,26.07488074192756,-80.14752871697382,Txy_T_019,259,26.07486977646725,-80.14690544283879
Txy_B_T4,68,26.07559973777606,-80.14758696862448,Txy_T4_001,255,26.07515976685484,-80.14756255867403
Txy_T4_001,255,26.07515976685484,-80.14756255867403,Txy_T_020,354,26.07488074192756,-80.14752871697382
Txy_B_S,67,26.07559838644734,-80.14814091883164,Txy_B_T4,68,26.07559973777606,-80.14758696862448
Txy_B_T4,68,26.07559973777606,-80.14758696862448,Txy_B_T3,69,26.07557950776007,-80.1452121805199
Txy_B_D,64,26.07563888189299,-80.15510908599242,Txy_B_Q,65,26.0756156429159,-80.15124246931411
Txy_D_005,80,26.07412720021779,-80.15347095720148,Txy_D_D1,355,26.07516181782595,-80.1545722761695
Txy_D1_001,136,26.07435365401,-80.15436656363926,Txy_D_D1,355,26.07516181782595,-80.1545722761695
Txy_D_D1,355,26.07516181782595,-80.1545722761695,Txy_B_D,64,26.07563888189299,-80.15510908599242
Txy_B_005,60,26.07566599333929,-80.15968468207123,Ramp_B_002,357,26.07531082364403,-80.15967766228447
Ramp_B_002,357,26.07531082364403,-80.15967766228447,Parking_B_002,359,26.07469977979648,-80.1596895218782
Txy_B_004,59,26.07567355804046,-80.16177595120818,Ramp_B_001,356,26.07532744666405,-80.16177392419335
Ramp_B_001,356,26.07532744666405,-80.16177392419335,Parking_B_001,358,26.07467156459747,-80.16177140913132
Txy_A_002,32,26.07804407201461,-80.16415614386602,Ramp_A_011,363,26.07847856523492,-80.16415066489861
Ramp_A_011,363,26.07847856523492,-80.16415066489861,Parking_A_11,364,26.07913655079953,-80.16415429178963
