n1.id,n1.index,n1.lat,n1.lon,n2.id,n2.index,n2.lat,n2.lon
Gate_07_005,97,37.61871147290104,-122.3926393310024,Ramp_07_006,175,37.61959344287533,-122.3920438727213
Gate_07_004,98,37.6184118812919,-122.3919087023231,Ramp_07_004,177,37.61928770542011,-122.3913262725315
Gate_07_003,96,37.61811908641789,-122.3911661194871,Ramp_07_003,178,37.6189979337553,-122.3906141077316
Gate_07_002,95,37.61783550613815,-122.3904262546601,Ramp_07_002,179,37.61868563820865,-122.3898649952457
Ramp_07_002,179,37.61868563820865,-122.3898649952457,Ramp_07_003,178,37.6189979337553,-122.3906141077316
Ramp_07_001,180,37.61837938046239,-122.3891560518636,Ramp_07_002,179,37.61868563820865,-122.3898649952457
Gate_07_001,94,37.61755577256734,-122.3896977865535,Ramp_07_001,180,37.61837938046239,-122.3891560518636
Gate_06_027,93,37.61757596527576,-122.3887873478708,Ramp_07_001,180,37.61837938046239,-122.3891560518636
Ramp_06_020,183,37.61899314926634,-122.3887544115409,Ramp_06_021,185,37.61909795539388,-122.3880296952653
Ramp_06_021,185,37.61909795539388,-122.3880296952653,Gate_06_023,89,37.61847678307799,-122.3875037849099
Ramp_06_020,183,37.61899314926634,-122.3887544115409,Ramp_06_024,184,37.6185207583708,-122.388497070369
Ramp_06_024,184,37.6185207583708,-122.388497070369,Gate_06_025,91,37.61817176681898,-122.3879911579057
Ramp_06_021,185,37.61909795539388,-122.3880296952653,Gate_06_024,90,37.61849412312969,-122.3879722891994
Ramp_07_001,180,37.61837938046239,-122.3891560518636,Gate_06_026,92,37.61785996870161,-122.3883470958677
Ramp_06_020,183,37.61899314926634,-122.3887544115409,Ramp_06_019,182,37.61922664363629,-122.3893157313605
Ramp_06_020,183,37.61899314926634,-122.3887544115409,Gate_06_022,88,37.61981520608249,-122.3882076651098
Ramp_06_019,182,37.61922664363629,-122.3893157313605,Gate_06_021,87,37.62004753572389,-122.3887672482446
Ramp_06_018,181,37.61947023332779,-122.3898917470783,Gate_06_020,86,37.62027683661101,-122.3893290339696
Ramp_06_019,182,37.61922664363629,-122.3893157313605,Ramp_06_018,181,37.61947023332779,-122.3898917470783
Ramp_06_018,181,37.61947023332779,-122.3898917470783,Ramp_06_017,172,37.61970317953032,-122.3904599371409
Ramp_06_017,172,37.61970317953032,-122.3904599371409,Ramp_06_016,173,37.61986965412707,-122.3908576910006
Ramp_06_016,173,37.61986965412707,-122.3908576910006,Gate_06_018,84,37.62049821959354,-122.3904270450323
Ramp_06_017,172,37.61970317953032,-122.3904599371409,Gate_06_019,85,37.62051974301843,-122.389889101506
Ramp_06_014,194,37.6204426055097,-122.3916122619281,Gate_06_017,83,37.62074273080275,-122.3904648213959
Ramp_06_013,171,37.62127750894783,-122.3910884303452,Gate_06_016,82,37.62104826355473,-122.3905603181582
Ramp_06_012,170,37.62182257233959,-122.3905909854209,Gate_06_015,81,37.62127651730761,-122.3903818653872
Ramp_06_011,169,37.62205668476959,-122.3896570131734,Gate_06_014,80,37.62136719102598,-122.3900583828318
Ramp_06_010,168,37.62203903825156,-122.3886915454859,Gate_06_013,79,37.62105739133492,-122.3893463984677
Txy_B_B3,200,37.62179288754935,-122.3923736947833,Txy_A_B3,201,37.62148060721198,-122.3915554305771
Txy_A_B3,201,37.62148060721198,-122.3915554305771,Ramp_06_013,171,37.62127750894783,-122.3910884303452
Txy_A_B4,197,37.62044723056474,-122.3922318881813,Txy_A_B3,201,37.62148060721198,-122.3915554305771
Txy_B_B4,199,37.62077308016372,-122.3930638956488,Txy_B_B3,200,37.62179288754935,-122.3923736947833
Txy_A_B4,197,37.62044723056474,-122.3922318881813,Ramp_06_014,194,37.6204426055097,-122.3916122619281
Txy_B_B3,200,37.62179288754935,-122.3923736947833,Txy_B_B2,202,37.6230522585093,-122.3911526636954
Txy_B_B2,202,37.6230522585093,-122.3911526636954,Txy_A_B2,203,37.62238197380947,-122.3907640600871
Txy_A_B2,203,37.62238197380947,-122.3907640600871,Ramp_06_012,170,37.62182257233959,-122.3905909854209
Txy_A_B3,201,37.62148060721198,-122.3915554305771,Txy_A_B2,203,37.62238197380947,-122.3907640600871
Txy_A_B2,203,37.62238197380947,-122.3907640600871,Txy_A_B1,205,37.62264369996665,-122.3896591485814
Txy_B_B2,202,37.6230522585093,-122.3911526636954,Txy_B_B1,405,37.62329258698372,-122.3901644713806
Txy_A_B1,205,37.62264369996665,-122.3896591485814,Ramp_06_011,169,37.62205668476959,-122.3896570131734
Txy_B_B1,405,37.62329258698372,-122.3901644713806,Txy_Z_Q,204,37.62350417876863,-122.3894232492038
Txy_Z_B1,406,37.62409200682699,-122.3908313670719,Txy_B_B1,405,37.62329258698372,-122.3901644713806
Txy_Z_B1,406,37.62409200682699,-122.3908313670719,Txy_Z_Q,204,37.62350417876863,-122.3894232492038
Txy_B_003,5,37.62303717862408,-122.3883218578199,Txy_Z_Q,204,37.62350417876863,-122.3894232492038
Rwy_03_010,301,37.62465925061044,-122.3892025310013,Rwy_03_011,300,37.6252314017972,-122.3905581141079
Txy_B_002,6,37.62271895280333,-122.3875708186305,Txy_B_003,5,37.62303717862408,-122.3883218578199
Txy_B_002,6,37.62271895280333,-122.3875708186305,Txy_Q1_001,8,37.62262758966757,-122.3880953463646
Txy_Q1_001,8,37.62262758966757,-122.3880953463646,Txy_B_003,5,37.62303717862408,-122.3883218578199
Txy_A_014,4,37.62207000315534,-122.3877728655924,Txy_Q1_001,8,37.62262758966757,-122.3880953463646
Txy_A_014,4,37.62207000315534,-122.3877728655924,Txy_A_015,0,37.62236231970088,-122.3884797057451
Txy_A_015,0,37.62236231970088,-122.3884797057451,Txy_A_016,7,37.62250044030852,-122.3888029701684
Txy_A_016,7,37.62250044030852,-122.3888029701684,Txy_A_B1,205,37.62264369996665,-122.3896591485814
Txy_A_016,7,37.62250044030852,-122.3888029701684,Txy_Q1_001,8,37.62262758966757,-122.3880953463646
Txy_A_015,0,37.62236231970088,-122.3884797057451,Ramp_06_010,168,37.62203903825156,-122.3886915454859
Txy_A_K,207,37.62153837022079,-122.3864934232231,Txy_A_014,4,37.62207000315534,-122.3877728655924
Txy_A_014,4,37.62207000315534,-122.3877728655924,Ramp_06_009,166,37.62173206176252,-122.3879669624846
Ramp_06_009,166,37.62173206176252,-122.3879669624846,Gate_06_012,78,37.62094471080125,-122.3884970650201
Ramp_06_008,167,37.6215272550815,-122.3874948227141,Gate_06_011,77,37.62062200220549,-122.3877864556974
Txy_A_K,207,37.62153837022079,-122.3864934232231,Ramp_06_007,165,37.62117757184781,-122.3866653083986
Ramp_06_007,165,37.62117757184781,-122.3866653083986,Gate_06_010,76,37.62099313204684,-122.3870615411957
Ramp_06_006,164,37.62100103533673,-122.3862460473308,Gate_06_009,75,37.62092158838616,-122.386609051585
Txy_A_013,1,37.62113373799774,-122.3855634421273,Ramp_06_006,164,37.62100103533673,-122.3862460473308
Txy_A_014,4,37.62207000315534,-122.3877728655924,Ramp_06_008,167,37.6215272550815,-122.3874948227141
Rwy_03_009,302,37.62446914020364,-122.3887682764365,Txy_Q_001,404,37.62388337762357,-122.3891716212841
Txy_Q_001,404,37.62388337762357,-122.3891716212841,Txy_Z_Q,204,37.62350417876863,-122.3894232492038
Txy_Q_003,415,37.62501239136542,-122.3866098511691,Txy_Q_002,407,37.62497540671243,-122.3878617861898
Txy_U_001,413,37.62576150975406,-122.3897732457522,Rwy_03_010,301,37.62465925061044,-122.3892025310013
Txy_Q_002,407,37.62497540671243,-122.3878617861898,Rwy_03_009,302,37.62446914020364,-122.3887682764365
Txy_Z_B1,406,37.62409200682699,-122.3908313670719,Txy_Z_S1,386,37.62425455730597,-122.3912174434695
Txy_S1_001,385,37.6246184781247,-122.3909664043683,Txy_Z_S1,386,37.62425455730597,-122.3912174434695
Rwy_03_011,300,37.6252314017972,-122.3905581141079,Txy_S1_001,385,37.6246184781247,-122.3909664043683
Txy_Z_S1,386,37.62425455730597,-122.3912174434695,Txy_Z_R,384,37.6245798603817,-122.3919816925427
