n1.id,n1.index,n1.lat,n1.lon,n2.id,n2.index,n2.lat,n2.lon
Ramp_02_004,136,40.49296979166768,-80.24994387374102,Gate_02_006,56,40.49352620865007,-80.24888918984185
Gate_02_007,57,40.49339000929741,-80.2484967693207,Ramp_02_005,137,40.49247790111177,-80.24831199993696
Gate_02_008,58,40.4936879156104,-80.2480822978284,Ramp_02_006,138,40.49313725449113,-80.24739537273369
Gate_02_009,59,40.4940306854299,-80.24761720029159,Ramp_02_007,139,40.49347108762672,-80.24691350669708
Ramp_02_007,139,40.49347108762672,-80.24691350669708,Txy_W_007,264,40.49309235955508,-80.24618153783278
Txy_W_006,263,40.4927302034629,-80.24688582570576,Txy_W_007,264,40.49309235955508,-80.24618153783278
Txy_W_007,264,40.49309235955508,-80.24618153783278,Txy_W_008,265,40.49295407342292,-80.2457751058641
Txy_W_008,265,40.49295407342292,-80.2457751058641,Txy_W_009,266,40.49267522592512,-80.24543965524964
Txy_W_009,266,40.49267522592512,-80.24543965524964,Txy_W_010,267,40.49238861261551,-80.24508873192313
Txy_W_010,267,40.49238861261551,-80.24508873192313,Txy_W_011,268,40.49208198126225,-80.24474606216125
Txy_W_011,268,40.49208198126225,-80.24474606216125,Txy_D_001,270,40.49148831908931,-80.24476425050013
Txy_D_001,270,40.49148831908931,-80.24476425050013,Txy_D_002,271,40.49146608818938,-80.24367463787199
Txy_W_D,257,40.49156834660357,-80.24774126229292,Txy_W_005,262,40.49200390242635,-80.24772552006255
Txy_D3_003,274,40.49160416881274,-80.24880302298088,Txy_D3_001,269,40.49203569707961,-80.24884978151198
Txy_D3_003,274,40.49160416881274,-80.24880302298088,Txy_W_D,257,40.49156834660357,-80.24774126229292
Txy_W_D,257,40.49156834660357,-80.24774126229292,Txy_D_001,270,40.49148831908931,-80.24476425050013
Txy_D_001,270,40.49148831908931,-80.24476425050013,Txy_E_001,314,40.49080507046291,-80.24479148772939
Txy_E_001,314,40.49080507046291,-80.24479148772939,Txy_E_W,256,40.49087954850746,-80.24777178300285
Txy_E_W,256,40.49087954850746,-80.24777178300285,Txy_W_D,257,40.49156834660357,-80.24774126229292
Txy_D3_003,274,40.49160416881274,-80.24880302298088,Txy_D3_004,275,40.49090410099769,-80.24879532128182
Txy_D3_004,275,40.49090410099769,-80.24879532128182,Txy_E_W,256,40.49087954850746,-80.24777178300285
Txy_E_W,256,40.49087954850746,-80.24777178300285,Txy_W_004,261,40.49059543394443,-80.24778256303507
Txy_W_004,261,40.49059543394443,-80.24778256303507,Txy_W_003,260,40.48991215605347,-80.24770551771444
Txy_D_002,271,40.49146608818938,-80.24367463787199,Txy_D_V,272,40.49136742165138,-80.23994205355257
Txy_D_V,272,40.49136742165138,-80.23994205355257,Txy_V_E,288,40.49068008872158,-80.23997296439266
Txy_V_E,288,40.49068008872158,-80.23997296439266,Txy_E_002,315,40.49078179326828,-80.24371674342287
Txy_E_002,315,40.49078179326828,-80.24371674342287,Txy_D_002,271,40.49146608818938,-80.24367463787199
Txy_E_002,315,40.49078179326828,-80.24371674342287,Txy_E_001,314,40.49080507046291,-80.24479148772939
Txy_V_E,288,40.49068008872158,-80.23997296439266,Txy_V_002,286,40.49038511167987,-80.2399901705935
Txy_V_002,286,40.49038511167987,-80.2399901705935,Rwy_02_002,11,40.48970901966809,-80.24002247484931
Rwy_03_004,24,40.48619425366126,-80.23107233387631,Rwy_03_005,25,40.48601280001696,-80.22422079004265
Rwy_03_005,25,40.48601280001696,-80.22422079004265,Rwy_03_006,26,40.48577416195409,-80.21510312278113
Rwy_02_007,15,40.4893104526047,-80.2244625258572,Txy_R_002,328,40.48996577755347,-80.22363336367324
Txy_R_002,328,40.48996577755347,-80.22363336367324,Txy_E_R,318,40.49024440379186,-80.22327205907914
Txy_E_R,318,40.49024440379186,-80.22327205907914,Txy_E_009,317,40.49039575711141,-80.22917512072847
Txy_E_009,317,40.49039575711141,-80.22917512072847,Txy_S_002,325,40.4901117576805,-80.22890873796898
Txy_S_002,325,40.4901117576805,-80.22890873796898,Rwy_02_006,14,40.48937915160912,-80.22720488743367
Rwy_02_006,14,40.48937915160912,-80.22720488743367,Rwy_02_005,13,40.48952263432609,-80.23298872497912
Rwy_02_005,13,40.48952263432609,-80.23298872497912,Rwy_02_004,12,40.48966960729152,-80.23853782005219
Rwy_02_004,12,40.48966960729152,-80.23853782005219,Txy_T_002,277,40.49046525722086,-80.23867375391255
Txy_T_002,277,40.49046525722086,-80.23867375391255,Txy_T_E,287,40.49064462242921,-80.23875515588573
Txy_T_E,287,40.49064462242921,-80.23875515588573,Txy_E_004,310,40.490626137558,-80.23810666253513
Txy_E_004,310,40.490626137558,-80.23810666253513,Txy_E_005,311,40.49060849057598,-80.23753003156718
Txy_E_005,311,40.49060849057598,-80.23753003156718,Txy_E_006,312,40.4905932356855,-80.2369936415706
Txy_E_006,312,40.4905932356855,-80.2369936415706,Txy_E_007,313,40.49057816837917,-80.23613467748191
Txy_E_007,313,40.49057816837917,-80.23613467748191,Parking_deice2_004,119,40.49126267768193,-80.23612788888725
Txy_E_007,313,40.49057816837917,-80.23613467748191,Txy_E_008,316,40.49054022257638,-80.2349763046017
Txy_E_008,316,40.49054022257638,-80.2349763046017,Txy_E2_001,324,40.49026422763043,-80.23479972755442
Parking_deice2_003,118,40.49128633249325,-80.23699369360614,Txy_E_006,312,40.4905932356855,-80.2369936415706
Parking_deice2_002,117,40.49130315998794,-80.2375012505301,Txy_E_005,311,40.49060849057598,-80.23753003156718
Parking_deice2_001,116,40.49130916987746,-80.23808549815845,Txy_E_004,310,40.490626137558,-80.23810666253513
Txy_T_D,273,40.49130228647668,-80.23902921281959,Txy_T_E,287,40.49064462242921,-80.23875515588573
Txy_V_E,288,40.49068008872158,-80.23997296439266,Txy_T_E,287,40.49064462242921,-80.23875515588573
Txy_D_V,272,40.49136742165138,-80.23994205355257,Txy_T_D,273,40.49130228647668,-80.23902921281959
Txy_V_004,289,40.49205254325723,-80.23991609374065,Txy_T_003,278,40.49203047916911,-80.23900548946443
Txy_T_003,278,40.49203047916911,-80.23900548946443,Txy_T_D,273,40.49130228647668,-80.23902921281959
Txy_V_004,289,40.49205254325723,-80.23991609374065,Txy_D_V,272,40.49136742165138,-80.23994205355257
Parking_deice2_003,118,40.49128633249325,-80.23699369360614,Txy_TT_001,414,40.49185428173754,-80.23697116201156
Txy_T_003,278,40.49203047916911,-80.23900548946443,Txy_TT_003,412,40.49188606724149,-80.23806557839065
Txy_TT_002,413,40.49187112345011,-80.23748357695098,Txy_TT_003,412,40.49188606724149,-80.23806557839065
Parking_deice2_001,116,40.49130916987746,-80.23808549815845,Txy_TT_003,412,40.49188606724149,-80.23806557839065
Parking_deice2_002,117,40.49130315998794,-80.2375012505301,Txy_TT_002,413,40.49187112345011,-80.23748357695098
Txy_TT_001,414,40.49185428173754,-80.23697116201156,Txy_TT_002,413,40.49187112345011,-80.23748357695098
Ramp_10_001,398,40.49236449228369,-80.23664755483838,Txy_TT_001,414,40.49185428173754,-80.23697116201156
Parking_deice2_004,119,40.49126267768193,-80.23612788888725,Txy_TT_001,414,40.49185428173754,-80.23697116201156
Parking_10_001,397,40.49294444444445,-80.23625555555556,Ramp_10_001,398,40.49236449228369,-80.23664755483838
Txy_T_004,279,40.49404819535604,-80.2389103874277,Txy_T_003,278,40.49203047916911,-80.23900548946443
Txy_E_008,316,40.49054022257638,-80.2349763046017,Txy_E_009,317,40.49039575711141,-80.22917512072847
Rwy_02_005,13,40.48952263432609,-80.23298872497912,Txy_E2_001,324,40.49026422763043,-80.23479972755442
Ramp_02_009,141,40.49368904325603,-80.24629523365238,Ramp_03_001,142,40.49359283909865,-80.24575602605253
Ramp_03_001,142,40.49359283909865,-80.24575602605253,Ramp_03_002,143,40.49334731560784,-80.24525791580757
Ramp_03_002,143,40.49334731560784,-80.24525791580757,Ramp_03_003,144,40.4930629128555,-80.24490602262327
Ramp_03_003,144,40.4930629128555,-80.24490602262327,Ramp_03_004,145,40.49277159542654,-80.24455147892039
Ramp_03_004,145,40.49277159542654,-80.24455147892039,Ramp_03_005,146,40.49248010938896,-80.24419122135399
Ramp_03_005,146,40.49248010938896,-80.24419122135399,Txy_D1_002,415,40.49216604443171,-80.24365190592366
Ramp_03_006,147,40.49214763227138,-80.24325182355841,Txy_D1_002,415,40.49216604443171,-80.24365190592366
Txy_D_002,271,40.49146608818938,-80.24367463787199,Txy_D1_002,415,40.49216604443171,-80.24365190592366
Ramp_03_006,147,40.49214763227138,-80.24325182355841,Ramp_03_007,148,40.49213282502436,-80.2427486442128
Ramp_03_007,148,40.49213282502436,-80.2427486442128,Ramp_03_008,149,40.49211407654378,-80.24218554867234
Ramp_03_008,149,40.49211407654378,-80.24218554867234,Ramp_03_009,150,40.49210142758264,-80.24160782449145
Ramp_03_009,150,40.49210142758264,-80.24160782449145,Ramp_03_010,151,40.49207584146971,-80.24073871574265
Ramp_03_010,151,40.49207584146971,-80.24073871574265,Txy_V_004,289,40.49205254325723,-80.23991609374065
Gate_03_008,69,40.49290640850963,-80.24308404448551,Ramp_03_006,147,40.49214763227138,-80.24325182355841
Gate_03_009,70,40.49289848472663,-80.24270612916641,Ramp_03_007,148,40.49213282502436,-80.2427486442128
Gate_03_010,71,40.49290887958221,-80.24213602129745,Ramp_03_008,149,40.49211407654378,-80.24218554867234
Gate_03_011,72,40.49279951782311,-80.24167690985509,Ramp_03_009,150,40.49210142758264,-80.24160782449145
Gate_03_012,73,40.49286273855552,-80.24138463393132,Ramp_03_010,151,40.49207584146971,-80.24073871574265
Gate_03_013,74,40.4930918877299,-80.2413686774853,Ramp_03_011,152,40.49289576544072,-80.24070556121886
Ramp_03_011,152,40.49289576544072,-80.24070556121886,Ramp_03_010,151,40.49207584146971,-80.24073871574265
Ramp_03_011,152,40.49289576544072,-80.24070556121886,Ramp_03_012,153,40.49351984322017,-80.24067665266656
Ramp_03_012,153,40.49351984322017,-80.24067665266656,Ramp_03_013,154,40.49412042489344,-80.24066325538477
Ramp_03_013,154,40.49412042489344,-80.24066325538477,Txy_V_005,290,40.49409435416526,-80.23982188832488
Txy_V_005,290,40.49409435416526,-80.23982188832488,Txy_V_004,289,40.49205254325723,-80.23991609374065
Txy_V_006,291,40.49450803907327,-80.23980878459203,Txy_V_005,290,40.49409435416526,-80.23982188832488
Txy_V_006,291,40.49450803907327,-80.23980878459203,Txy_V4_001,292,40.49452394611819,-80.24064683200488
Gate_03_014,75,40.49331188816906,-80.24137465126825,Ramp_03_012,153,40.49351984322017,-80.24067665266656
Gate_03_015,76,40.49354285295562,-80.2414573406916,Ramp_03_013,154,40.49412042489344,-80.24066325538477
Gate_03_016,77,40.49356442332137,-80.24170952869149,Ramp_03_014,155,40.49414200573015,-80.24154405017092
Ramp_03_015,156,40.49415347210665,-80.24208176354072,Gate_03_017,78,40.49351873429936,-80.24211682503669
Ramp_03_016,157,40.49420654720657,-80.24261248585864,Gate_03_018,79,40.49353758076714,-80.24257235407707
Gate_03_019,80,40.49364596179325,-80.24311204896293,Ramp_03_016,157,40.49420654720657,-80.24261248585864
Gate_03_020,81,40.49397251410333,-80.24348466821273,Ramp_03_017,158,40.49439620233516,-80.24285681650639
Ramp_03_015,156,40.49415347210665,-80.24208176354072,Ramp_03_016,157,40.49420654720657,-80.24261248585864
Ramp_03_015,156,40.49415347210665,-80.24208176354072,Ramp_03_014,155,40.49414200573015,-80.24154405017092
Ramp_03_014,155,40.49414200573015,-80.24154405017092,Ramp_03_013,154,40.49412042489344,-80.24066325538477
Ramp_03_019,160,40.4949274091362,-80.24351984763493,Ramp_03_018,159,40.49466753590287,-80.24319806078992
Ramp_03_018,159,40.49466753590287,-80.24319806078992,Ramp_03_017,158,40.49439620233516,-80.24285681650639
Txy_V4_003,294,40.49459582473399,-80.24229669378356,Ramp_03_016,157,40.49420654720657,-80.24261248585864
Ramp_03_017,158,40.49439620233516,-80.24285681650639,Txy_V4_003,294,40.49459582473399,-80.24229669378356
Txy_V4_003,294,40.49459582473399,-80.24229669378356,Ramp_03_015,156,40.49415347210665,-80.24208176354072
Txy_V4_002,293,40.49455281041458,-80.24152992427048,Txy_V4_003,294,40.49459582473399,-80.24229669378356
Txy_V4_002,293,40.49455281041458,-80.24152992427048,Txy_V4_001,292,40.49452394611819,-80.24064683200488
Txy_V4_005,296,40.49518046264015,-80.24314748618544,Txy_V4_004,295,40.49492846578156,-80.24282708685105
Txy_V4_004,295,40.49492846578156,-80.24282708685105,Ramp_03_018,159,40.49466753590287,-80.24319806078992
Txy_V4_003,294,40.49459582473399,-80.24229669378356,Txy_V4_004,295,40.49492846578156,-80.24282708685105
Ramp_03_019,160,40.4949274091362,-80.24351984763493,Txy_V4_005,296,40.49518046264015,-80.24314748618544
Txy_V4_005,296,40.49518046264015,-80.24314748618544,Txy_V4_006,297,40.49557429538583,-80.24356715190241
Txy_V4_006,297,40.49557429538583,-80.24356715190241,Ramp_03_020,161,40.49521856117124,-80.24386867920482
Ramp_03_017,158,40.49439620233516,-80.24285681650639,Ramp_03_016,157,40.49420654720657,-80.24261248585864
Gate_03_007,68,40.49300806181768,-80.24344247989991,Ramp_03_005,146,40.49248010938896,-80.24419122135399
Ramp_03_004,145,40.49277159542654,-80.24455147892039,Gate_03_006,67,40.49331197028577,-80.24377591565799
Ramp_03_003,144,40.4930629128555,-80.24490602262327,Gate_03_005,66,40.49357039663497,-80.24413899132739
Ramp_03_002,143,40.49334731560784,-80.24525791580757,Gate_03_004,65,40.49389523789007,-80.2444776855438
Ramp_03_001,142,40.49359283909865,-80.24575602605253,Gate_03_003,64,40.49420198198528,-80.24490766907823
Ramp_02_005,137,40.49247790111177,-80.24831199993696,Ramp_02_006,138,40.49313725449113,-80.24739537273369
Ramp_02_006,138,40.49313725449113,-80.24739537273369,Ramp_02_007,139,40.49347108762672,-80.24691350669708
Ramp_02_007,139,40.49347108762672,-80.24691350669708,Ramp_02_009,141,40.49368904325603,-80.24629523365238
Ramp_02_009,141,40.49368904325603,-80.24629523365238,Gate_02_010,60,40.49437442552397,-80.24707638433003
Gate_02_011,61,40.49468576575872,-80.24662968992557,Ramp_02_008,140,40.49427765308752,-80.24614801650876
Ramp_02_008,140,40.49427765308752,-80.24614801650876,Gate_03_001,62,40.49478339084067,-80.24554648795086
Ramp_02_008,140,40.49427765308752,-80.24614801650876,Ramp_02_009,141,40.49368904325603,-80.24629523365238
Gate_03_002,63,40.49449170742943,-80.24524814419951,Ramp_02_009,141,40.49368904325603,-80.24629523365238
Ramp_03_020,161,40.49521856117124,-80.24386867920482,Ramp_03_019,160,40.4949274091362,-80.24351984763493
Ramp_03_021,162,40.49570310781583,-80.24405592079283,Txy_V4_006,297,40.49557429538583,-80.24356715190241
Gate_03_021,82,40.49421564182101,-80.24383291432991,Ramp_03_018,159,40.49466753590287,-80.24319806078992
Txy_V4_002,293,40.49455281041458,-80.24152992427048,Ramp_03_014,155,40.49414200573015,-80.24154405017092
Txy_V4_001,292,40.49452394611819,-80.24064683200488,Ramp_03_013,154,40.49412042489344,-80.24066325538477
Gate_03_023,84,40.49479524719991,-80.24444739158268,Ramp_03_020,161,40.49521856117124,-80.24386867920482
Ramp_03_019,160,40.4949274091362,-80.24351984763493,Gate_03_022,83,40.4945152602312,-80.24410387705304
Ramp_03_022,163,40.49571598578353,-80.2445678055759,Ramp_03_021,162,40.49570310781583,-80.24405592079283
Ramp_03_022,163,40.49571598578353,-80.2445678055759,Gate_03_025,86,40.49528571048017,-80.24510218756859
Gate_04_001,87,40.49606028635102,-80.24498674026552,Ramp_03_022,163,40.49571598578353,-80.2445678055759
Gate_03_024,85,40.49506214560014,-80.24475293676156,Ramp_03_021,162,40.49570310781583,-80.24405592079283
Ramp_03_020,161,40.49521856117124,-80.24386867920482,Ramp_03_021,162,40.49570310781583,-80.24405592079283
Ramp_03_021,162,40.49570310781583,-80.24405592079283,Ramp_04_001,164,40.49612929610785,-80.24379644987468
Ramp_04_001,164,40.49612929610785,-80.24379644987468,Ramp_05_001,165,40.49637703021318,-80.24344129948715
Txy_V4_007,298,40.49586471194954,-80.2434432421641,Txy_V4_008,299,40.49610848327772,-80.24310048260702
Txy_V4_008,299,40.49610848327772,-80.24310048260702,Txy_V4_009,300,40.49635554354573,-80.24274404337733
Txy_V4_009,300,40.49635554354573,-80.24274404337733,Txy_V4_010,301,40.49663846527111,-80.24230402753575
Txy_V4_010,301,40.49663846527111,-80.24230402753575,Txy_V4_011,302,40.49664851173713,-80.24165253926537
Ramp_04_001,164,40.49612929610785,-80.24379644987468,Txy_V4_007,298,40.49586471194954,-80.2434432421641
Txy_V4_007,298,40.49586471194954,-80.2434432421641,Txy_V4_006,297,40.49557429538583,-80.24356715190241
Ramp_05_001,165,40.49637703021318,-80.24344129948715,Txy_V4_008,299,40.49610848327772,-80.24310048260702
Ramp_05_002,166,40.49663314399708,-80.24308991156153,Txy_V4_009,300,40.49635554354573,-80.24274404337733
Ramp_05_003,167,40.49686255927178,-80.24276394019773,Txy_V4_010,301,40.49663846527111,-80.24230402753575
Ramp_05_004,168,40.49700761529078,-80.242485870926,Txy_V4_010,301,40.49663846527111,-80.24230402753575
Gate_04_006,92,40.49725905545002,-80.24326625178375,Ramp_05_003,167,40.49686255927178,-80.24276394019773
Gate_04_007,93,40.49760554561219,-80.24292271101544,Ramp_05_004,168,40.49700761529078,-80.242485870926
Txy_V4_010,301,40.49663846527111,-80.24230402753575,Ramp_05_005,169,40.49707522403378,-80.24210196183137
Gate_04_009,95,40.497682841468,-80.24206542076676,Ramp_05_005,169,40.49707522403378,-80.24210196183137
Gate_04_008,94,40.4976642903324,-80.24249533059017,Ramp_05_004,168,40.49700761529078,-80.242485870926
Gate_04_010,96,40.49768240771395,-80.24156602131465,Ramp_05_006,170,40.49706200322478,-80.24161388938336
Ramp_05_006,170,40.49706200322478,-80.24161388938336,Txy_V2_001,304,40.4970360107019,-80.24049300038101
Ramp_05_005,169,40.49707522403378,-80.24210196183137,Ramp_05_006,170,40.49706200322478,-80.24161388938336
Txy_V4_011,302,40.49664851173713,-80.24165253926537,Txy_V4_012,303,40.49660439001468,-80.24028281658741
Txy_V4_012,303,40.49660439001468,-80.24028281658741,Txy_V_007,305,40.4965918490914,-80.239713318124
Txy_V2_001,304,40.4970360107019,-80.24049300038101,Txy_V2_002,307,40.4970310606472,-80.24026056938038
Txy_V2_002,307,40.4970310606472,-80.24026056938038,Txy_V_008,306,40.49701406403455,-80.23969047610545
Txy_V_008,306,40.49701406403455,-80.23969047610545,Txy_V_007,305,40.4965918490914,-80.239713318124
Txy_V_007,305,40.4965918490914,-80.239713318124,Txy_V_006,291,40.49450803907327,-80.23980878459203
Ramp_05_002,166,40.49663314399708,-80.24308991156153,Ramp_05_001,165,40.49637703021318,-80.24344129948715
Ramp_05_002,166,40.49663314399708,-80.24308991156153,Ramp_05_003,167,40.49686255927178,-80.24276394019773
Ramp_05_003,167,40.49686255927178,-80.24276394019773,Ramp_05_004,168,40.49700761529078,-80.242485870926
Ramp_05_004,168,40.49700761529078,-80.242485870926,Ramp_05_005,169,40.49707522403378,-80.24210196183137
Gate_04_002,88,40.49632197561619,-80.2446393197755,Ramp_03_021,162,40.49570310781583,-80.24405592079283
Gate_04_003,89,40.49655371270462,-80.2443344526177,Ramp_04_001,164,40.49612929610785,-80.24379644987468
Gate_04_004,90,40.49680127916336,-80.24394839580825,Ramp_05_001,165,40.49637703021318,-80.24344129948715
Gate_04_005,91,40.49704201428523,-80.2436161025301,Ramp_05_002,166,40.49663314399708,-80.24308991156153
Ramp_05_006,170,40.49706200322478,-80.24161388938336,Txy_V4_011,302,40.49664851173713,-80.24165253926537
Ramp_02_009,141,40.49368904325603,-80.24629523365238,Txy_W_007,264,40.49309235955508,-80.24618153783278
Txy_W_007,264,40.49309235955508,-80.24618153783278,Ramp_03_001,142,40.49359283909865,-80.24575602605253
Txy_W_008,265,40.49295407342292,-80.2457751058641,Ramp_03_002,143,40.49334731560784,-80.24525791580757
Txy_W_009,266,40.49267522592512,-80.24543965524964,Ramp_03_003,144,40.4930629128555,-80.24490602262327
Txy_W_010,267,40.49238861261551,-80.24508873192313,Ramp_03_004,145,40.49277159542654,-80.24455147892039
Txy_W_011,268,40.49208198126225,-80.24474606216125,Ramp_03_005,146,40.49248010938896,-80.24419122135399
Ramp_01_006,125,40.49946625989378,-80.24858598622251,Ramp_01_007,126,40.49799209316512,-80.25065162727391
Ramp_01_006,125,40.49946625989378,-80.24858598622251,Ramp_01_005,124,40.49870938431186,-80.24764531099478
Ramp_01_005,124,40.49870938431186,-80.24764531099478,Txy_C3_002,400,40.49909961139674,-80.24711069808377
Txy_C3_003,401,40.49884130538099,-80.246800444135,Ramp_01_004,123,40.49845500803314,-80.2473483745602
Gate_01_007,43,40.49840214394242,-80.248634991197,Ramp_01_006,125,40.49946625989378,-80.24858598622251
Gate_01_006,42,40.49821416627447,-80.24835704038388,Ramp_01_005,124,40.49870938431186,-80.24764531099478
Ramp_01_005,124,40.49870938431186,-80.24764531099478,Ramp_01_004,123,40.49845500803314,-80.2473483745602
Ramp_01_004,123,40.49845500803314,-80.2473483745602,Ramp_01_003,122,40.49811467633542,-80.24692963793902
Ramp_01_003,122,40.49811467633542,-80.24692963793902,Ramp_01_002,121,40.49788021288706,-80.2465426942699
Ramp_01_002,121,40.49788021288706,-80.2465426942699,Ramp_01_001,120,40.49777886073493,-80.24599405857502
Ramp_01_001,120,40.49777886073493,-80.24599405857502,Ramp_05_019,183,40.49786230614897,-80.24538712493798
Ramp_05_019,183,40.49786230614897,-80.24538712493798,Ramp_05_018,182,40.49807884767996,-80.24499924945951
Ramp_05_018,182,40.49807884767996,-80.24499924945951,Ramp_05_017,181,40.49832209011625,-80.24466041982906
Gate_01_005,41,40.49793174484574,-80.24807878611236,Ramp_01_004,123,40.49845500803314,-80.2473483745602
Gate_01_004,40,40.49760067012254,-80.24768562581741,Ramp_01_003,122,40.49811467633542,-80.24692963793902
Ramp_01_002,121,40.49788021288706,-80.2465426942699,Gate_01_003,39,40.49733855891554,-80.24735020671639
Gate_01_002,38,40.49712135045589,-80.246958071619,Ramp_01_001,120,40.49777886073493,-80.24599405857502
Ramp_01_001,120,40.49777886073493,-80.24599405857502,Ramp_05_020,184,40.49726214891337,-80.24598074619513
Ramp_05_020,184,40.49726214891337,-80.24598074619513,Gate_01_001,37,40.49671521026338,-80.24660786268026
Ramp_05_020,184,40.49726214891337,-80.24598074619513,Gate_04_025,111,40.49672820970901,-80.2454369069982
Ramp_01_001,120,40.49777886073493,-80.24599405857502,Gate_04_024,110,40.4969843660114,-80.2450985937402
Ramp_05_019,183,40.49786230614897,-80.24538712493798,Gate_04_023,109,40.49727440768564,-80.24470187700024
Ramp_05_018,182,40.49807884767996,-80.24499924945951,Gate_04_022,108,40.49755510237574,-80.24436970468237
Ramp_05_017,181,40.49832209011625,-80.24466041982906,Gate_04_021,107,40.4977903108585,-80.24402012517317
Ramp_05_016,180,40.49859818573969,-80.24428133630941,Gate_04_020,106,40.49805766500678,-80.24359385627676
Ramp_05_015,179,40.49884040661803,-80.24394838568773,Gate_04_019,105,40.49829757266768,-80.24323346069804
Ramp_05_014,178,40.49913156991629,-80.24334628134598,Gate_04_018,104,40.49839797577745,-80.24294933000422
Ramp_05_013,177,40.49910793038578,-80.24246932489513,Gate_04_017,103,40.49838933275009,-80.24247379004959
Ramp_05_014,178,40.49913156991629,-80.24334628134598,Ramp_05_013,177,40.49910793038578,-80.24246932489513
Ramp_05_013,177,40.49910793038578,-80.24246932489513,Ramp_05_012,176,40.49909152011648,-80.24184774102028
Ramp_05_012,176,40.49909152011648,-80.24184774102028,Ramp_05_011,175,40.49908872123513,-80.24150166700873
Ramp_05_011,175,40.49908872123513,-80.24150166700873,Ramp_05_010,174,40.4990595978965,-80.24038736731974
Ramp_05_010,174,40.4990595978965,-80.24038736731974,Txy_V1_001,308,40.4990547404395,-80.24015036968312
Txy_V1_001,308,40.4990547404395,-80.24015036968312,Txy_E_003,309,40.49903781905518,-80.23957404124208
Txy_E_003,309,40.49903781905518,-80.23957404124208,Txy_V_008,306,40.49701406403455,-80.23969047610545
Txy_T_008,283,40.49896574912487,-80.23867371921547,Txy_E_003,309,40.49903781905518,-80.23957404124208
Txy_E_003,309,40.49903781905518,-80.23957404124208,Txy_C_006,227,40.49972073278357,-80.23953378536001
Txy_C_007,228,40.4996920456533,-80.23861893908193,Txy_C_008,229,40.49915475744163,-80.2386664126556
Txy_C_008,229,40.49915475744163,-80.2386664126556,Txy_C_009,230,40.49922440047759,-80.23773720212897
Txy_C_008,229,40.49915475744163,-80.2386664126556,Txy_T_008,283,40.49896574912487,-80.23867371921547
Txy_T_008,283,40.49896574912487,-80.23867371921547,Txy_T_007,282,40.49698141969678,-80.23879152138913
Txy_T_007,282,40.49698141969678,-80.23879152138913,Txy_V_008,306,40.49701406403455,-80.23969047610545
Txy_T_007,282,40.49698141969678,-80.23879152138913,Txy_T_006,281,40.49653622239987,-80.23880978152611
Txy_T_006,281,40.49653622239987,-80.23880978152611,Txy_V_007,305,40.4965918490914,-80.239713318124
Txy_T_006,281,40.49653622239987,-80.23880978152611,Txy_T_005,280,40.49446787268149,-80.2388935364308
Txy_T_005,280,40.49446787268149,-80.2388935364308,Txy_V_006,291,40.49450803907327,-80.23980878459203
Txy_V_005,290,40.49409435416526,-80.23982188832488,Txy_T_004,279,40.49404819535604,-80.2389103874277
Txy_T_004,279,40.49404819535604,-80.2389103874277,Txy_T_005,280,40.49446787268149,-80.2388935364308
Ramp_05_012,176,40.49909152011648,-80.24184774102028,Gate_04_016,102,40.49838213026318,-80.2418352184523
Ramp_05_011,175,40.49908872123513,-80.24150166700873,Gate_04_015,101,40.49836029709895,-80.24151744594921
Gate_04_014,100,40.49834178778924,-80.24122178013185,Ramp_05_010,174,40.4990595978965,-80.24038736731974
Ramp_05_009,173,40.49809274145566,-80.24044456073062,Ramp_05_010,174,40.4990595978965,-80.24038736731974
Ramp_05_009,173,40.49809274145566,-80.24044456073062,Ramp_05_008,172,40.4978905135609,-80.24045453754218
Ramp_05_008,172,40.4978905135609,-80.24045453754218,Ramp_05_007,171,40.4976662966443,-80.24046132510689
Ramp_05_007,171,40.4976662966443,-80.24046132510689,Txy_V2_001,304,40.4970360107019,-80.24049300038101
Gate_04_013,99,40.4981214300639,-80.24118610364587,Ramp_05_009,173,40.49809274145566,-80.24044456073062
Gate_04_012,98,40.49792610580835,-80.2411831515907,Ramp_05_008,172,40.4978905135609,-80.24045453754218
Gate_04_011,97,40.49770219806485,-80.24120861865141,Ramp_05_007,171,40.4976662966443,-80.24046132510689
Ramp_01_003,122,40.49811467633542,-80.24692963793902,Txy_C3_005,403,40.49850509387528,-80.24639504221248
Txy_C3_004,402,40.49833247607756,-80.24597836858484,Ramp_01_002,121,40.49788021288706,-80.2465426942699
Txy_C3_004,402,40.49833247607756,-80.24597836858484,Ramp_01_001,120,40.49777886073493,-80.24599405857502
Txy_C3_004,402,40.49833247607756,-80.24597836858484,Ramp_05_019,183,40.49786230614897,-80.24538712493798
Txy_C2_001,404,40.49845848886101,-80.24553116766451,Ramp_05_018,182,40.49807884767996,-80.24499924945951
Txy_C2_002,405,40.49873379435447,-80.2451569167236,Ramp_05_017,181,40.49832209011625,-80.24466041982906
Txy_C2_003,406,40.49900688674042,-80.24476936547393,Ramp_05_016,180,40.49859818573969,-80.24428133630941
Txy_C2_004,407,40.49926314330392,-80.2444527317245,Ramp_05_015,179,40.49884040661803,-80.24394838568773
Txy_B_104,408,40.50090319538733,-80.25759487007056,Txy_BB_002,417,40.50087054705457,-80.2566687484532
