n1.id,n1.index,n1.lat,n1.lon,n2.id,n2.index,n2.lat,n2.lon
Txy_V4_002,200,35.05937008214966,-89.9815121852588,Rwy_04_002,38,35.05846990518265,-89.98025754179918
Txy_V_V4,199,35.06019982208278,-89.98244865916483,Txy_V_002,201,35.06007566952018,-89.97850594614125
Txy_V_002,201,35.06007566952018,-89.97850594614125,Txy_C_V,150,35.06004787617342,-89.97785220432375
Txy_V_001,198,35.06024958680293,-89.98455807040244,Txy_V_V4,199,35.06019982208278,-89.98244865916483
Txy_V_V4,199,35.06019982208278,-89.98244865916483,Txy_V4_001,197,35.06073385776707,-89.98262702232938
Txy_V_001,198,35.06024958680293,-89.98455807040244,Txy_N_V,80,35.06017421027252,-89.98520444587062
Txy_N_V,80,35.06017421027252,-89.98520444587062,Txy_N_004,81,35.05942323119935,-89.98512245727885
Txy_N_004,81,35.05942323119935,-89.98512245727885,Rwy_04_001,37,35.05860461177831,-89.9850594476492
Txy_N_003,79,35.06079134703232,-89.98527960466524,Txy_N_V,80,35.06017421027252,-89.98520444587062
Txy_N_002,78,35.06369560495887,-89.98519394665783,Txy_N_003,79,35.06079134703232,-89.98527960466524
Txy_N_002,78,35.06369560495887,-89.98519394665783,Ramp_02_005,603,35.06369589069151,-89.98470189241635
Ramp_02_005,603,35.06369589069151,-89.98470189241635,Ramp_02_006,604,35.06367165698791,-89.98403330335522
Ramp_02_006,604,35.06367165698791,-89.98403330335522,Ramp_02_007,605,35.06365008850791,-89.98336789524834
Ramp_02_007,605,35.06365008850791,-89.98336789524834,Ramp_02_004,602,35.06361790678459,-89.98249376826456
Ramp_02_004,602,35.06361790678459,-89.98249376826456,Ramp_02_008,606,35.06360198862273,-89.98159586019224
Gate_02_006,399,35.06453139533859,-89.98467155428177,Ramp_02_005,603,35.06369589069151,-89.98470189241635
Gate_02_007,400,35.06452914595535,-89.98397597353238,Ramp_02_006,604,35.06367165698791,-89.98403330335522
Gate_02_008,401,35.06453214322234,-89.98334561271047,Ramp_02_007,605,35.06365008850791,-89.98336789524834
Gate_02_005,398,35.06284764259248,-89.98407125954002,Ramp_02_006,604,35.06367165698791,-89.98403330335522
Gate_02_004,397,35.06284122271374,-89.98339495841088,Ramp_02_007,605,35.06365008850791,-89.98336789524834
Gate_02_003,396,35.06221860711156,-89.98362847726962,Ramp_02_003,601,35.0621701882397,-89.98257204336089
Gate_02_002,395,35.0616800507257,-89.98370082248154,Ramp_02_002,600,35.0616562651919,-89.98258203236206
Gate_02_001,394,35.06112206906233,-89.98368595201975,Ramp_02_001,599,35.06109571860409,-89.98259824089307
Ramp_02_001,599,35.06109571860409,-89.98259824089307,Txy_V4_001,197,35.06073385776707,-89.98262702232938
Ramp_02_002,600,35.0616562651919,-89.98258203236206,Ramp_02_001,599,35.06109571860409,-89.98259824089307
Ramp_02_003,601,35.0621701882397,-89.98257204336089,Ramp_02_002,600,35.0616562651919,-89.98258203236206
Ramp_02_003,601,35.0621701882397,-89.98257204336089,Ramp_02_004,602,35.06361790678459,-89.98249376826456
Ramp_02_008,606,35.06360198862273,-89.98159586019224,Ramp_02_009,607,35.06357771442714,-89.98093707265004
Ramp_02_009,607,35.06357771442714,-89.98093707265004,Ramp_02_010,608,35.0635756033636,-89.98025037778727
Ramp_02_010,608,35.0635756033636,-89.98025037778727,Ramp_02_011,609,35.06354203301966,-89.97957605021703
Ramp_02_011,609,35.06354203301966,-89.97957605021703,Ramp_02_012,610,35.0635256388828,-89.97890638652869
Ramp_02_012,610,35.0635256388828,-89.97890638652869,Txy_C_002,148,35.06350705072651,-89.97788602415152
Ramp_02_012,610,35.0635256388828,-89.97890638652869,Gate_02_016,409,35.06272151108323,-89.97890418444173
Ramp_02_011,609,35.06354203301966,-89.97957605021703,Gate_02_015,408,35.0627312133695,-89.97958158426658
Ramp_02_010,608,35.0635756033636,-89.98025037778727,Gate_02_014,407,35.06276035694986,-89.98023735640798
Ramp_02_009,607,35.06357771442714,-89.98093707265004,Gate_02_013,406,35.06278169991528,-89.98091048907489
Ramp_02_008,606,35.06360198862273,-89.98159586019224,Gate_02_012,405,35.06279385697081,-89.98156792505121
Gate_02_011,404,35.06207635534246,-89.98137011832107,Ramp_02_003,601,35.0621701882397,-89.98257204336089
Gate_02_010,403,35.0616194866045,-89.98151958466202,Ramp_02_002,600,35.0616562651919,-89.98258203236206
Gate_02_009,402,35.06107127054531,-89.98158553633783,Ramp_02_001,599,35.06109571860409,-89.98259824089307
Ramp_02_004,602,35.06361790678459,-89.98249376826456,Ramp_02_013,611,35.06585350912823,-89.9824083601072
Ramp_02_013,611,35.06585350912823,-89.9824083601072,Ramp_02_014,612,35.06588603948354,-89.98190509431699
Ramp_02_014,612,35.06588603948354,-89.98190509431699,Ramp_02_015,613,35.06586655037808,-89.981521953372
Ramp_02_015,613,35.06586655037808,-89.981521953372,Ramp_02_016,614,35.0658607538609,-89.98112345245929
Ramp_02_016,614,35.0658607538609,-89.98112345245929,Ramp_02_018,616,35.06581545520277,-89.9801715385125
Ramp_02_018,616,35.06581545520277,-89.9801715385125,Ramp_02_019,617,35.06579267927359,-89.97959966642813
Ramp_02_019,617,35.06579267927359,-89.97959966642813,Ramp_02_020,618,35.06577777036058,-89.97895193044198
Gate_02_017,410,35.06432149319146,-89.97889544713509,Ramp_02_012,610,35.0635256388828,-89.97890638652869
Gate_02_022,415,35.06491333009361,-89.97892333870247,Ramp_02_020,618,35.06577777036058,-89.97895193044198
Ramp_02_019,617,35.06579267927359,-89.97959966642813,Gate_02_023,416,35.06496378530157,-89.9795452742993
Gate_02_018,411,35.06437589701812,-89.97957303912331,Ramp_02_011,609,35.06354203301966,-89.97957605021703
Ramp_02_010,608,35.0635756033636,-89.98025037778727,Gate_02_019,412,35.06436922538838,-89.98024275160658
Gate_02_024,417,35.06499609706333,-89.98021607280286,Ramp_02_018,616,35.06581545520277,-89.9801715385125
Ramp_02_009,607,35.06357771442714,-89.98093707265004,Gate_02_020,413,35.06438546835113,-89.98090797360948
Ramp_02_008,606,35.06360198862273,-89.98159586019224,Gate_02_021,414,35.06439165327723,-89.98157777834132
Ramp_02_015,613,35.06586655037808,-89.981521953372,Gate_02_026,419,35.06495509371374,-89.98155733948366
Gate_02_025,418,35.06500084563898,-89.98089907574636,Ramp_02_017,615,35.0658432340505,-89.98073623969883
Parking _02_002,423,35.06742736472931,-89.9830118120382,Ramp_02_021,619,35.06705806364476,-89.98022850629073
Ramp_02_021,619,35.06705806364476,-89.98022850629073,Parking_02_003,424,35.06793379925118,-89.9810858430869
Parking_02_001,422,35.06658083693405,-89.98134244819144,Ramp_02_021,619,35.06705806364476,-89.98022850629073
Ramp_02_021,619,35.06705806364476,-89.98022850629073,Ramp_02_018,616,35.06581545520277,-89.9801715385125
Gate_02_028,421,35.06669843163174,-89.979593176814,Ramp_02_019,617,35.06579267927359,-89.97959966642813
Gate_02_027,420,35.06671482534971,-89.97891825404211,Ramp_02_020,618,35.06577777036058,-89.97895193044198
Gate_02_029,425,35.06436730112016,-89.97685310602361,Ramp_02_022,620,35.06435940724708,-89.9778928472
Gate_02_035,431,35.06435980728884,-89.97642656954326,Ramp_02_028,626,35.0643785344575,-89.9754419349601
Gate_02_036,432,35.0638137163791,-89.97640128839366,Ramp_02_029,627,35.06384497956896,-89.97543903323687
Gate_02_030,426,35.06381617133859,-89.97684755338585,Ramp_02_024,622,35.0638124586906,-89.97788012428994
Gate_02_031,427,35.06321213782399,-89.97683707837545,Ramp_02_025,623,35.06318236898668,-89.97788319182058
Gate_02_032,428,35.06274055422243,-89.97685232485686,Ramp_02_023,621,35.0627344030551,-89.97787123440335
Gate_02_038,434,35.0627288836512,-89.97645223303189,Ramp_02_031,629,35.06271978773665,-89.97543571445519
Gate_02_037,433,35.06322539237232,-89.97643182736257,Ramp_02_030,628,35.06321792000102,-89.97544203991856
Gate_03_007,442,35.06420883560268,-89.97467116319658,Ramp_03_007,636,35.06355622608856,-89.97466285941927
Ramp_03_007,636,35.06355622608856,-89.97466285941927,Ramp_03_008,637,35.06354937087709,-89.97544033918929
Ramp_03_007,636,35.06355622608856,-89.97466285941927,Ramp_03_006,635,35.06356527535591,-89.97423318871121
Ramp_03_006,635,35.06356527535591,-89.97423318871121,Ramp_03_005,634,35.06356522051883,-89.97379080996433
Ramp_03_004,633,35.06359243736261,-89.973368860625,Ramp_03_005,634,35.06356522051883,-89.97379080996433
Ramp_03_004,633,35.06359243736261,-89.973368860625,Ramp_03_003,632,35.06359965964707,-89.97296316903889
Ramp_03_002,631,35.06359223231944,-89.97255240340333,Ramp_03_003,632,35.06359965964707,-89.97296316903889
Ramp_03_002,631,35.06359223231944,-89.97255240340333,Ramp_03_001,630,35.06359035023557,-89.97211100895915
Ramp_03_001,630,35.06359035023557,-89.97211100895915,Gate_03_001,436,35.06423906696136,-89.97208460618334
Gate_03_002,437,35.0642141275175,-89.97252084533059,Ramp_03_002,631,35.06359223231944,-89.97255240340333
Gate_03_003,438,35.06423852164785,-89.97296788030133,Ramp_03_003,632,35.06359965964707,-89.97296316903889
Gate_03_004,439,35.06420651226023,-89.97337952943703,Ramp_03_004,633,35.06359243736261,-89.973368860625
Gate_03_005,440,35.06418117288156,-89.9738062846278,Ramp_03_005,634,35.06356522051883,-89.97379080996433
Gate_03_006,441,35.0642027636934,-89.97423215173563,Ramp_03_006,635,35.06356527535591,-89.97423318871121
Gate_03_008,443,35.06292213068882,-89.97462275260679,Ramp_03_007,636,35.06355622608856,-89.97466285941927
Gate_03_009,444,35.06286543918526,-89.97416561846454,Ramp_03_006,635,35.06356527535591,-89.97423318871121
Gate_03_010,445,35.06286947789803,-89.97375668723718,Ramp_03_005,634,35.06356522051883,-89.97379080996433
Gate_03_011,446,35.06287777470106,-89.9733378189482,Ramp_03_004,633,35.06359243736261,-89.973368860625
Gate_03_012,447,35.06285898460461,-89.97289658030662,Ramp_03_003,632,35.06359965964707,-89.97296316903889
Gate_03_018,452,35.06257695225698,-89.97247733873265,Ramp_03_014,643,35.06188750199213,-89.97249342223594
Gate_03_017,451,35.06258418770272,-89.97290320908522,Ramp_03_013,642,35.06189732852944,-89.97292423467614
Gate_03_016,450,35.06259720061809,-89.97333825750196,Ramp_03_011,640,35.06190746638186,-89.97335022229707
Gate_03_015,449,35.06260903258514,-89.97375959321036,Ramp_03_010,639,35.06191351418983,-89.97382780771756
Gate_03_013,448,35.06259924183611,-89.97455525448224,Ramp_03_009,638,35.06192411164587,-89.97455151465128
Ramp_03_009,638,35.06192411164587,-89.97455151465128,Gate_03_036,468,35.06108152611702,-89.97450599283428
Ramp_03_010,639,35.06191351418983,-89.97382780771756,Gate_03_014,707,35.06260523654931,-89.97416469779819
Gate_03_037,469,35.06106973876202,-89.973835913762,Ramp_03_010,639,35.06191351418983,-89.97382780771756
Gate_03_035,467,35.06065464474242,-89.97212756521829,Ramp_03_012,641,35.06070206099641,-89.97315215950732
Ramp_03_012,641,35.06070206099641,-89.97315215950732,Ramp_03_011,640,35.06190746638186,-89.97335022229707
Ramp_03_011,640,35.06190746638186,-89.97335022229707,Ramp_03_013,642,35.06189732852944,-89.97292423467614
Ramp_03_013,642,35.06189732852944,-89.97292423467614,Ramp_03_014,643,35.06188750199213,-89.97249342223594
Ramp_03_011,640,35.06190746638186,-89.97335022229707,Ramp_03_010,639,35.06191351418983,-89.97382780771756
Ramp_03_009,638,35.06192411164587,-89.97455151465128,Txy_S_003,251,35.06190343119565,-89.97543703713409
Ramp_03_010,639,35.06191351418983,-89.97382780771756,Ramp_03_009,638,35.06192411164587,-89.97455151465128
Ramp_03_014,643,35.06188750199213,-89.97249342223594,Ramp_03_015,644,35.06187385347111,-89.97190823194778
Ramp_03_015,644,35.06187385347111,-89.97190823194778,Ramp_03_016,645,35.06185241007,-89.97149661592158
Ramp_03_016,645,35.06185241007,-89.97149661592158,Ramp_03_017,646,35.06182705995248,-89.97105929317782
Ramp_03_017,646,35.06182705995248,-89.97105929317782,Ramp_03_018,647,35.06181138713937,-89.9706573661857
Gate_03_019,453,35.06243259089789,-89.97188480395131,Ramp_03_015,644,35.06187385347111,-89.97190823194778
Gate_03_034,466,35.06106960749915,-89.97233465098645,Ramp_03_014,643,35.06188750199213,-89.97249342223594
Gate_03_020,454,35.06243822185462,-89.97145464039559,Ramp_03_016,645,35.06185241007,-89.97149661592158
Gate_03_021,455,35.06242145659382,-89.97103161558519,Ramp_03_017,646,35.06182705995248,-89.97105929317782
Gate_03_022,456,35.06240796142903,-89.97060012947905,Ramp_03_018,647,35.06181138713937,-89.9706573661857
Ramp_03_018,647,35.06181138713937,-89.9706573661857,Ramp_03_019,648,35.06180194805141,-89.97020555783904
Ramp_03_019,648,35.06180194805141,-89.97020555783904,Ramp_03_020,649,35.06179175941806,-89.96971870629497
Ramp_03_020,649,35.06179175941806,-89.96971870629497,Ramp_03_021,650,35.0617510741748,-89.96914916650395
Ramp_03_021,650,35.0617510741748,-89.96914916650395,Ramp_03_022,651,35.06173357825904,-89.96864523500213
Ramp_03_022,651,35.06173357825904,-89.96864523500213,Ramp_03_023,652,35.06172189733324,-89.96817438387123
Ramp_03_023,652,35.06172189733324,-89.96817438387123,Ramp_03_024,653,35.06170052699437,-89.9676779926024
Gate_03_023,457,35.06242807346569,-89.97017418775465,Ramp_03_019,648,35.06180194805141,-89.97020555783904
Gate_03_030,2,35.06117922619121,-89.9701893723962,Ramp_03_019,648,35.06180194805141,-89.97020555783904
Gate_03_031,463,35.06118246116665,-89.97075049317944,Ramp_03_018,647,35.06181138713937,-89.9706573661857
Gate_03_032,464,35.06120660909832,-89.97120684630899,Ramp_03_017,646,35.06182705995248,-89.97105929317782
Gate_03_033,465,35.06123890703127,-89.97165440333562,Ramp_03_016,645,35.06185241007,-89.97149661592158
Gate_03_029,1,35.06121421368543,-89.96962358886357,Ramp_03_020,649,35.06179175941806,-89.96971870629497
Gate_03_024,458,35.06237890521518,-89.96974573472643,Ramp_03_020,649,35.06179175941806,-89.96971870629497
Ramp_03_021,650,35.0617510741748,-89.96914916650395,Gate_03_028,462,35.06115126354795,-89.96914196941833
Ramp_03_022,651,35.06173357825904,-89.96864523500213,Gate_03_027,461,35.06113813793976,-89.96865822296344
Gate_03_026,460,35.06110987280848,-89.9681823237947,Ramp_03_023,652,35.06172189733324,-89.96817438387123
Gate_03_025,459,35.06113831738431,-89.96769721646058,Ramp_03_024,653,35.06170052699437,-89.9676779926024
Gate_03_038,470,35.06012425963907,-89.97428324677645,Txy_V_004,204,35.05934472989191,-89.97447942262244
Gate_03_039,471,35.06024281442823,-89.97358431103223,Ramp_03_025,654,35.0593170782753,-89.97364250250412
Gate_03_040,472,35.06025044920327,-89.97285068035028,Ramp_03_026,655,35.05929992483409,-89.97286600107859
Gate_03_041,473,35.06019207263383,-89.97210999943599,Ramp_03_027,656,35.05928485245227,-89.97214813629337
Gate_03_042,474,35.06013757348791,-89.97140736703486,Ramp_03_028,657,35.05926433842789,-89.97143761451026
Gate_03_043,475,35.06010759103801,-89.97073660861332,Ramp_03_029,658,35.05925014604246,-89.97075602433462
Gate_03_044,476,35.06009395898966,-89.97006344537813,Ramp_03_030,659,35.05923875634255,-89.97014943822248
Gate_03_045,477,35.06007838951986,-89.96940550259829,Txy_V_005,205,35.0592077803657,-89.96949601051675
Gate_03_046,478,35.06007455397176,-89.9687281495498,Txy_V_006,207,35.05918414729395,-89.9686245096514
Gate_03_047,479,35.06004948601945,-89.96807466064735,Ramp_03_031,660,35.05916853679499,-89.96810764195746
Gate_03_048,480,35.06004782794906,-89.96747585547114,Txy_V_007,208,35.05915113799297,-89.96750794086878
Gate_03_049,481,35.06005007175804,-89.96682520395372,Ramp_03_032,661,35.05912445573241,-89.96687092073464
Gate_03_050,482,35.05997052612901,-89.96626103014536,Txy_V_B,209,35.05910604865426,-89.96615795784938
Gate_03_090,522,35.06383154763891,-89.96191962219716,Ramp_03_046,675,35.06315127676754,-89.96191814716762
Ramp_03_046,675,35.06315127676754,-89.96191814716762,Ramp_03_047,676,35.06316269300447,-89.9614853723227
Ramp_03_047,676,35.06316269300447,-89.9614853723227,Ramp_03_048,677,35.06311310338095,-89.9606531067173
Ramp_03_048,677,35.06311310338095,-89.9606531067173,Ramp_03_049,678,35.06310492832165,-89.9601994626919
Ramp_03_049,678,35.06310492832165,-89.9601994626919,Ramp_03_050,679,35.06304079261324,-89.9597682744504
Ramp_03_050,679,35.06304079261324,-89.9597682744504,Ramp_03_051,680,35.063019226758,-89.95917322564699
Ramp_03_052,681,35.06299968778882,-89.95849219310215,Ramp_03_051,680,35.063019226758,-89.95917322564699
Gate_03_089,521,35.06382972798031,-89.96140217809454,Ramp_03_047,676,35.06316269300447,-89.9614853723227
Gate_03_088,520,35.0637972739172,-89.96070732204255,Ramp_03_048,677,35.06311310338095,-89.9606531067173
Gate_03_087,519,35.0638203472922,-89.96021118209039,Ramp_03_049,678,35.06310492832165,-89.9601994626919
Gate_03_086,518,35.06377870431127,-89.95973619825891,Ramp_03_050,679,35.06304079261324,-89.9597682744504
Gate_03_085,517,35.06379058798725,-89.95913750075412,Ramp_03_051,680,35.063019226758,-89.95917322564699
Gate_03_084,516,35.06382482705163,-89.9584562085892,Ramp_03_052,681,35.06299968778882,-89.95849219310215
Ramp_03_052,681,35.06299968778882,-89.95849219310215,Ramp_03_053,682,35.0629833682955,-89.95781846513367
Ramp_03_053,682,35.0629833682955,-89.95781846513367,Ramp_03_055,684,35.06295514832786,-89.95702423583872
Parking_03_002,524,35.06475859179395,-89.95699936228199,Ramp_03_054,683,35.06425398014424,-89.95698362987191
Ramp_03_054,683,35.06425398014424,-89.95698362987191,Ramp_03_055,684,35.06295514832786,-89.95702423583872
Parking_03_001,523,35.06427544040177,-89.9585911836708,Ramp_03_054,683,35.06425398014424,-89.95698362987191
Gate_03_083,515,35.06374136738621,-89.95780086490939,Ramp_03_053,682,35.0629833682955,-89.95781846513367
Ramp_03_056,685,35.06292596455223,-89.95630385351079,Gate_03_082,514,35.06371669254624,-89.95628684548426
Ramp_03_057,686,35.062914580597,-89.95564484186102,Gate_03_081,513,35.06369366419322,-89.95562127719106
Ramp_03_058,687,35.06287448842912,-89.95505122684104,Gate_03_080,512,35.06369489975783,-89.95501458200808
Gate_03_079,511,35.06284855642284,-89.954203388017,Ramp_03_058,687,35.06287448842912,-89.95505122684104
Ramp_03_058,687,35.06287448842912,-89.95505122684104,Ramp_03_057,686,35.062914580597,-89.95564484186102
Ramp_03_057,686,35.062914580597,-89.95564484186102,Ramp_03_056,685,35.06292596455223,-89.95630385351079
Ramp_03_056,685,35.06292596455223,-89.95630385351079,Ramp_03_055,684,35.06295514832786,-89.95702423583872
Ramp_03_058,687,35.06287448842912,-89.95505122684104,Ramp_03_059,688,35.0622963936822,-89.95503789482754
Ramp_03_059,688,35.0622963936822,-89.95503789482754,Ramp_03_060,689,35.06120927741835,-89.95498806182019
Ramp_03_060,689,35.06120927741835,-89.95498806182019,Ramp_03_061,690,35.06066693192628,-89.9550125168619
Ramp_03_061,690,35.06066693192628,-89.9550125168619,Ramp_03_062,691,35.06009287286245,-89.95503045859408
Ramp_03_062,691,35.06009287286245,-89.95503045859408,Ramp_03_063,692,35.05950030034194,-89.9550569731543
Ramp_03_063,692,35.05950030034194,-89.9550569731543,Ramp_03_064,693,35.05945015015245,-89.95474259965944
Gate_03_078,510,35.06228047413239,-89.95414370982718,Ramp_03_059,688,35.0622963936822,-89.95503789482754
Gate_03_077,509,35.06119696556309,-89.95432890374322,Ramp_03_060,689,35.06120927741835,-89.95498806182019
Ramp_03_061,690,35.06066693192628,-89.9550125168619,Gate_03_076,508,35.06063969966723,-89.95435343167954
Gate_03_075,507,35.0600943811281,-89.954361132739,Ramp_03_062,691,35.06009287286245,-89.95503045859408
Ramp_03_065,694,35.0596307051199,-89.95434543023867,Ramp_03_064,693,35.05945015015245,-89.95474259965944
Ramp_03_033,662,35.0605009551659,-89.96444902375788,Txy_B_001,240,35.05967935393897,-89.96535504834796
Txy_B_001,240,35.05967935393897,-89.96535504834796,Txy_V_B,209,35.05910604865426,-89.96615795784938
Ramp_03_033,662,35.0605009551659,-89.96444902375788,Ramp_03_034,663,35.06047475793595,-89.96384385870012
Ramp_03_034,663,35.06047475793595,-89.96384385870012,Ramp_03_035,664,35.06047124692306,-89.96317983766885
Gate_03_051,483,35.0613198703647,-89.96440088371895,Ramp_03_033,662,35.0605009551659,-89.96444902375788
Gate_03_052,484,35.06130077509194,-89.96369769502911,Ramp_03_034,663,35.06047475793595,-89.96384385870012
Ramp_03_034,663,35.06047475793595,-89.96384385870012,Gate_03_063,495,35.05977653828976,-89.96387104496159
Gate_03_064,496,35.05972612202131,-89.96319465723697,Ramp_03_035,664,35.06047124692306,-89.96317983766885
Ramp_03_035,664,35.06047124692306,-89.96317983766885,Gate_03_053,485,35.06127908528669,-89.96304159592886
Gate_03_054,486,35.06127032145766,-89.96238289569202,Ramp_03_036,665,35.06044924303406,-89.96251078668479
Ramp_03_036,665,35.06044924303406,-89.96251078668479,Gate_03_065,497,35.05968759466541,-89.96251596514082
Gate_03_055,487,35.06123266837456,-89.96172164029736,Ramp_03_037,666,35.06043049336569,-89.96186610488355
Ramp_03_037,666,35.06043049336569,-89.96186610488355,Gate_03_066,498,35.05964076384037,-89.96186945390922
Ramp_03_036,665,35.06044924303406,-89.96251078668479,Ramp_03_035,664,35.06047124692306,-89.96317983766885
Ramp_03_037,666,35.06043049336569,-89.96186610488355,Ramp_03_036,665,35.06044924303406,-89.96251078668479
Ramp_03_038,667,35.06040488833055,-89.96106458101812,Gate_03_067,499,35.05962805821969,-89.96118343379904
Ramp_03_039,668,35.06038942231897,-89.96043137338967,Gate_03_068,500,35.05964285578105,-89.96051029260671
Gate_03_057,489,35.06119407181333,-89.9603545150381,Ramp_03_039,668,35.06038942231897,-89.96043137338967
Gate_03_056,488,35.06124263570181,-89.96105294051631,Ramp_03_038,667,35.06040488833055,-89.96106458101812
Ramp_03_038,667,35.06040488833055,-89.96106458101812,Ramp_03_037,666,35.06043049336569,-89.96186610488355
Ramp_03_039,668,35.06038942231897,-89.96043137338967,Ramp_03_038,667,35.06040488833055,-89.96106458101812
Ramp_03_040,669,35.06037059456332,-89.95973876622917,Ramp_03_039,668,35.06038942231897,-89.96043137338967
Ramp_03_041,670,35.06034969625894,-89.9589241553073,Ramp_03_040,669,35.06037059456332,-89.95973876622917
Ramp_03_042,671,35.06033552263457,-89.95831946920482,Ramp_03_041,670,35.06034969625894,-89.9589241553073
Ramp_03_043,672,35.06031078710604,-89.95763922756143,Ramp_03_042,671,35.06033552263457,-89.95831946920482
Ramp_03_044,673,35.06029064669748,-89.95700161657844,Ramp_03_043,672,35.06031078710604,-89.95763922756143
Ramp_03_045,674,35.06026806779411,-89.95623028191922,Ramp_03_044,673,35.06029064669748,-89.95700161657844
Gate_03_058,490,35.06110482560982,-89.95969981509889,Ramp_03_040,669,35.06037059456332,-89.95973876622917
Ramp_03_040,669,35.06037059456332,-89.95973876622917,Gate_03_069,501,35.05957940979966,-89.95969506500842
Gate_03_059,491,35.06113321593187,-89.95885355372947,Ramp_03_041,670,35.06034969625894,-89.9589241553073
Gate_03_070,502,35.05959326197102,-89.95904242371746,Ramp_03_041,670,35.06034969625894,-89.9589241553073
Gate_03_060,492,35.06113914977297,-89.95818236922133,Ramp_03_042,671,35.06033552263457,-89.95831946920482
Ramp_03_042,671,35.06033552263457,-89.95831946920482,Gate_03_071,503,35.05956704779213,-89.95837030383943
Ramp_03_045,674,35.06026806779411,-89.95623028191922,Gate_03_074,506,35.05949505500637,-89.9563696821616
Ramp_03_044,673,35.06029064669748,-89.95700161657844,Gate_03_073,505,35.0595036676283,-89.95703569642923
Ramp_03_043,672,35.06031078710604,-89.95763922756143,Gate_03_072,504,35.05957355700529,-89.95770659769212
Ramp_03_043,672,35.06031078710604,-89.95763922756143,Gate_03_061,493,35.06113975413415,-89.95751328336803
Ramp_03_044,673,35.06029064669748,-89.95700161657844,Gate_03_062,494,35.06110271302985,-89.95684952321545
Ramp_03_045,674,35.06026806779411,-89.95623028191922,Ramp_03_062,691,35.06009287286245,-89.95503045859408
Ramp_03_063,692,35.05950030034194,-89.9550569731543,Txy_V_V2,215,35.05893867974498,-89.95510141527964
Ramp_03_065,694,35.0596307051199,-89.95434543023867,Ramp_03_066,695,35.05960016503471,-89.95316425142045
Ramp_03_066,695,35.05960016503471,-89.95316425142045,Ramp_03_067,696,35.05957931971924,-89.95194521830436
Ramp_03_067,696,35.05957931971924,-89.95194521830436,Ramp_03_068,697,35.05955793348251,-89.95151579866656
Ramp_03_068,697,35.05955793348251,-89.95151579866656,Ramp_03_069,698,35.05954436578521,-89.95106740016722
Gate_03_105,539,35.06017577600795,-89.95103644843529,Ramp_03_069,698,35.05954436578521,-89.95106740016722
Gate_03_104,538,35.06019719156691,-89.95147702299361,Ramp_03_068,697,35.05955793348251,-89.95151579866656
Gate_03_103,537,35.06021011416228,-89.95190084752377,Ramp_03_067,696,35.05957931971924,-89.95194521830436
Gate_03_102,536,35.0600504628586,-89.95237089949086,Ramp_03_070,699,35.06006868907939,-89.95315863060847
Ramp_03_070,699,35.06006868907939,-89.95315863060847,Gate_03_097,531,35.06010109051512,-89.95389839073185
Gate_03_096,530,35.06044628181657,-89.95392540332536,Ramp_03_071,700,35.06040064220716,-89.95313991961082
Ramp_03_071,700,35.06040064220716,-89.95313991961082,Gate_03_101,535,35.06039822758707,-89.95237184612745
Gate_03_100,534,35.06074197594226,-89.95239224918095,Ramp_03_072,701,35.06075304009129,-89.95312922492559
Ramp_03_072,701,35.06075304009129,-89.95312922492559,Gate_03_095,529,35.0607966680675,-89.95388489083174
Gate_03_094,528,35.06113631106553,-89.95389142175651,Ramp_03_073,702,35.06112618811456,-89.95311705677904
Ramp_03_073,702,35.06112618811456,-89.95311705677904,Gate_03_099,533,35.06110012811526,-89.95235505859917
Gate_03_098,532,35.06146573708918,-89.9523345135792,Ramp_03_074,703,35.06147052069935,-89.95310521061602
Ramp_03_074,703,35.06147052069935,-89.95310521061602,Gate_03_093,527,35.06150408545225,-89.95384614058665
Gate_03_092,526,35.06185193279116,-89.95384926392349,Ramp_03_075,704,35.06182059534338,-89.95309392774698
Ramp_03_076,705,35.06217065016482,-89.95307374721192,Ramp_03_075,704,35.06182059534338,-89.95309392774698
Ramp_03_076,705,35.06217065016482,-89.95307374721192,Gate_03_091,525,35.06219781288107,-89.95385756627985
Ramp_03_075,704,35.06182059534338,-89.95309392774698,Ramp_03_074,703,35.06147052069935,-89.95310521061602
Ramp_03_074,703,35.06147052069935,-89.95310521061602,Ramp_03_073,702,35.06112618811456,-89.95311705677904
Ramp_03_073,702,35.06112618811456,-89.95311705677904,Ramp_03_072,701,35.06075304009129,-89.95312922492559
Ramp_03_072,701,35.06075304009129,-89.95312922492559,Ramp_03_071,700,35.06040064220716,-89.95313991961082
