n1.id,n1.index,n1.lat,n1.lon,n2.id,n2.index,n2.lat,n2.lon
Ramp_07_002,289,38.16497497921585,-85.73745588814143,Ramp_07_003,290,38.16482326032435,-85.73682660997306
Ramp_07_003,290,38.16482326032435,-85.73682660997306,Ramp_07_004,291,38.16466823834944,-85.73614279540226
Ramp_07_004,291,38.16466823834944,-85.73614279540226,Ramp_07_005,292,38.16451321560165,-85.73556386127555
Ramp_07_005,292,38.16451321560165,-85.73556386127555,Parking_11_001,164,38.16390261856022,-85.73583064707414
Ramp_07_004,291,38.16466823834944,-85.73614279540226,Parking_11_002,165,38.16408484613712,-85.7364383877065
Ramp_07_003,290,38.16482326032435,-85.73682660997306,Parking_11_003,166,38.16421041595242,-85.73715933945445
Gate_07_007,50,38.16599949737423,-85.7375996080803,Ramp_07_001,288,38.16512339760629,-85.73799287570522
Gate_07_008,51,38.1658083127919,-85.73703823691599,Ramp_07_002,289,38.16497497921585,-85.73745588814143
Gate_07_009,52,38.16562840844727,-85.73640713270512,Ramp_07_003,290,38.16482326032435,-85.73682660997306
Gate_07_010,53,38.16547802068197,-85.73580085057327,Ramp_07_004,291,38.16466823834944,-85.73614279540226
Gate_07_011,54,38.16531194857319,-85.73523319036646,Ramp_07_005,292,38.16451321560165,-85.73556386127555
Ramp_05_006,287,38.16732973729665,-85.73584219513356,Gate_05_013,43,38.16805326435645,-85.73548771116884
Ramp_05_006,287,38.16732973729665,-85.73584219513356,Gate_07_001,44,38.16636964089742,-85.73552403172809
Gate_07_002,45,38.16655411447501,-85.73608487145587,Ramp_05_005,286,38.16752160829039,-85.73645231580853
Ramp_05_005,286,38.16752160829039,-85.73645231580853,Gate_05_012,42,38.16823864583842,-85.73607076170136
