n1.id,n1.index,n1.lat,n1.lon,n2.id,n2.index,n2.lat,n2.lon
Rwy_05_002,243,33.6202528715456,-84.44777887977882,Rwy_05_003,244,33.62025918119648,-84.44662187277208
Txy_SG_001,251,33.62105496644622,-84.44778264826547,Rwy_05_002,243,33.6202528715456,-84.44777887977882
Txy_SG_001,251,33.62105496644622,-84.44778264826547,Txy_SG_002,252,33.62134087376501,-84.44742198314921
Txy_SG_002,252,33.62134087376501,-84.44742198314921,Txy_SG_003,253,33.62134707730085,-84.4466600810477
Txy_SG_003,253,33.62134707730085,-84.4466600810477,Txy_SG2_001,753,33.62102983850596,-84.44667013851594
Txy_SG2_001,753,33.62102983850596,-84.44667013851594,Rwy_05_003,244,33.62025918119648,-84.44662187277208
Txy_SG_003,253,33.62134707730085,-84.4466600810477,Txy_SG_004,254,33.62139913105926,-84.4430771107343
Txy_SG_004,254,33.62139913105926,-84.4430771107343,Txy_SG_005,256,33.62207644102892,-84.44207945426855
Txy_SG_004,254,33.62139913105926,-84.4430771107343,Txy_SG4_001,255,33.62105285544378,-84.4422438273416
Rwy_05_003,244,33.62025918119648,-84.44662187277208,Rwy_05_004,245,33.62024220259102,-84.44028332682856
Rwy_05_004,245,33.62024220259102,-84.44028332682856,Txy_SG4_001,255,33.62105285544378,-84.4422438273416
Rwy_05_004,245,33.62024220259102,-84.44028332682856,Rwy_05_005,246,33.62025704217495,-84.43565270831738
Rwy_05_005,246,33.62025704217495,-84.43565270831738,Txy_SG6_001,272,33.6210589734811,-84.43796956334803
Txy_SG6_001,272,33.6210589734811,-84.43796956334803,Txy_SG_006,257,33.62208691944056,-84.43886564017966
Txy_SG_005,256,33.62207644102892,-84.44207945426855,Txy_SG_006,257,33.62208691944056,-84.43886564017966
Txy_SG_006,257,33.62208691944056,-84.43886564017966,Txy_SG_007,258,33.62209894583877,-84.43398107674173
Txy_SG_007,258,33.62209894583877,-84.43398107674173,Txy_SG_008,259,33.6221104304134,-84.43307448715488
Rwy_05_005,246,33.62025704217495,-84.43565270831738,Rwy_05_006,247,33.62024864135179,-84.4322623347488
Rwy_05_006,247,33.62024864135179,-84.4322623347488,Txy_SG12_001,271,33.62107698260388,-84.43116893476162
Txy_SG12_001,271,33.62107698260388,-84.43116893476162,Txy_SG_009,260,33.62210810149706,-84.43089276975216
Txy_SG_009,260,33.62210810149706,-84.43089276975216,Txy_SG_008,259,33.6221104304134,-84.43307448715488
Txy_SG_009,260,33.62210810149706,-84.43089276975216,Txy_SG_010,261,33.62206440923698,-84.42906771967583
Rwy_05_006,247,33.62024864135179,-84.4322623347488,Rwy_05_007,248,33.62024583398395,-84.42543826484307
Txy_SG_010,261,33.62206440923698,-84.42906771967583,Txy_SG_011,262,33.62164390731824,-84.4260797313022
Txy_SG_011,262,33.62164390731824,-84.4260797313022,Txy_SG_012,263,33.62211223829859,-84.42355153499845
Txy_SG_012,263,33.62211223829859,-84.42355153499845,Txy_SG14_001,270,33.62106313102371,-84.42392887837929
Txy_SG14_001,270,33.62106313102371,-84.42392887837929,Rwy_05_007,248,33.62024583398395,-84.42543826484307
Rwy_05_007,248,33.62024583398395,-84.42543826484307,Rwy_05_008,249,33.62027691613788,-84.41962455194866
Rwy_05_008,249,33.62027691613788,-84.41962455194866,Rwy_05_009,250,33.62028904844439,-84.41846379661352
Rwy_05_009,250,33.62028904844439,-84.41846379661352,Txy_SG_017,267,33.62107423861373,-84.41846183223844
Txy_SG16_001,268,33.62108020576387,-84.41959745424181,Rwy_05_008,249,33.62027691613788,-84.41962455194866
Txy_SG16_002,269,33.62181025090033,-84.41959157872365,Txy_SG16_001,268,33.62108020576387,-84.41959745424181
Txy_SG_016,266,33.62180940914438,-84.4184605013756,Txy_SG_017,267,33.62107423861373,-84.41846183223844
Txy_SG_014,264,33.62212222069031,-84.41959508652944,Txy_SG16_002,269,33.62181025090033,-84.41959157872365
Txy_SG_015,265,33.62211981129934,-84.41884290962956,Txy_SG_016,266,33.62180940914438,-84.4184605013756
Txy_SG_012,263,33.62211223829859,-84.42355153499845,Txy_SG_014,264,33.62212222069031,-84.41959508652944
Txy_SG_014,264,33.62212222069031,-84.41959508652944,Txy_SG_015,265,33.62211981129934,-84.41884290962956
Txy_SC_001,273,33.62492040640937,-84.4339632936252,Txy_SG_007,258,33.62209894583877,-84.43398107674173
Txy_SJ_001,276,33.62494780436387,-84.43309073155696,Txy_SG_008,259,33.6221104304134,-84.43307448715488
Txy_SC_002,274,33.62776159945212,-84.43398102773538,Txy_SJ_002,277,33.62777408689574,-84.43310867525096
Txy_SC_001,273,33.62492040640937,-84.4339632936252,Txy_SJ_001,276,33.62494780436387,-84.43309073155696
Txy_SJ_001,276,33.62494780436387,-84.43309073155696,Txy_SJ_002,277,33.62777408689574,-84.43310867525096
Txy_SC_002,274,33.62776159945212,-84.43398102773538,Txy_SC_001,273,33.62492040640937,-84.4339632936252
Txy_R_004,275,33.63071968614584,-84.43398598579962,Txy_R_005,278,33.63072181449508,-84.43309440271179
Txy_SJ_002,277,33.62777408689574,-84.43310867525096,Txy_R_005,278,33.63072181449508,-84.43309440271179
Txy_R_004,275,33.63071968614584,-84.43398598579962,Txy_SC_002,274,33.62776159945212,-84.43398102773538
Txy_R_006,282,33.63072857072983,-84.43186135103872,Txy_R7_001,290,33.63104963430875,-84.43185872512086
Txy_R_006,282,33.63072857072983,-84.43186135103872,Txy_R_005,278,33.63072181449508,-84.43309440271179
Txy_R_006,282,33.63072857072983,-84.43186135103872,Txy_R_007,283,33.63072637242759,-84.42923202921159
Txy_R_007,283,33.63072637242759,-84.42923202921159,Txy_R6_001,292,33.62998325617635,-84.42923459935716
Txy_R6_001,292,33.62998325617635,-84.42923459935716,Ramp_13_001,748,33.6284711696684,-84.42853104508039
Ramp_13_001,748,33.6284711696684,-84.42853104508039,Txy_R10_001,293,33.62965607108277,-84.42646131915672
Ramp_13_001,748,33.6284711696684,-84.42853104508039,Ramp_13_002,749,33.62766465196741,-84.42852861386105
Parking_13_005,551,33.62600287237004,-84.42967241275376,Ramp_13_003,750,33.62640352550249,-84.42852858760577
Ramp_13_003,750,33.62640352550249,-84.42852858760577,Parking_13_006,552,33.62593921583848,-84.42738282796479
Ramp_13_002,749,33.62766465196741,-84.42852861386105,Parking_13_003,549,33.62741679732491,-84.42970815942802
Ramp_13_002,749,33.62766465196741,-84.42852861386105,Parking_13_008,554,33.62742532727897,-84.4273318498966
Ramp_13_001,748,33.6284711696684,-84.42853104508039,Parking_13_002,548,33.62814287190235,-84.42968268289498
Ramp_13_001,748,33.6284711696684,-84.42853104508039,Parking_13_001,547,33.62813441451388,-84.42738794233463
Ramp_13_002,749,33.62766465196741,-84.42852861386105,Ramp_13_004,757,33.62699758614669,-84.42857591960406
Ramp_13_004,757,33.62699758614669,-84.42857591960406,Ramp_13_003,750,33.62640352550249,-84.42852858760577
Ramp_13_004,757,33.62699758614669,-84.42857591960406,Parking_13_007,553,33.62672472993039,-84.42734713919772
Parking_13_004,550,33.62676715716992,-84.42968263859618,Ramp_13_004,757,33.62699758614669,-84.42857591960406
Txy_R_R10,284,33.63073607844333,-84.42570102295238,Txy_R10_001,293,33.62965607108277,-84.42646131915672
Txy_R_007,283,33.63072637242759,-84.42923202921159,Txy_R_R10,284,33.63073607844333,-84.42570102295238
Rwy_04_010,240,33.63182177350342,-84.42569680721355,Txy_R11_001,291,33.63104083673159,-84.42570710367768
Txy_R11_001,291,33.63104083673159,-84.42570710367768,Txy_R_R10,284,33.63073607844333,-84.42570102295238
Txy_R_R10,284,33.63073607844333,-84.42570102295238,Txy_R_008,285,33.6307254913255,-84.42438202089056
Txy_R_008,285,33.6307254913255,-84.42438202089056,Txy_R_009,286,33.6307248829127,-84.42385065846345
Txy_R_008,285,33.6307254913255,-84.42438202089056,Txy_R12_001,294,33.62962094750242,-84.42439215767077
Ramp_14_001,752,33.62887954155112,-84.42437484494106,Txy_R12_001,294,33.62962094750242,-84.42439215767077
Parking_14_001,751,33.62859840805418,-84.42389004576613,Ramp_14_001,752,33.62887954155112,-84.42437484494106
Txy_R_009,286,33.6307248829127,-84.42385065846345,Txy_R_010,287,33.63072909582088,-84.41918149135283
Txy_R_010,287,33.63072909582088,-84.41918149135283,Txy_R_011,288,33.63101884373983,-84.41865041400038
Rwy_04_013,242,33.63183416718258,-84.41858496967126,Txy_R_011,288,33.63101884373983,-84.41865041400038
Txy_04_011,754,33.63183010824078,-84.42023766586152,Rwy_04_012,241,33.63183443278533,-84.41961240309355
Rwy_04_012,241,33.63183443278533,-84.41961240309355,Rwy_04_013,242,33.63183416718258,-84.41858496967126
Txy_J_001,324,33.63267261320504,-84.4190812247216,Rwy_04_013,242,33.63183416718258,-84.41858496967126
Txy_N12_001,315,33.632629529933,-84.4183778926413,Rwy_04_013,242,33.63183416718258,-84.41858496967126
Txy_N12_002,314,33.63362731894795,-84.41802018006754,Txy_N12_102,316,33.63347419993058,-84.41806482903112
Txy_N12_102,316,33.63347419993058,-84.41806482903112,Txy_N12_001,315,33.632629529933,-84.4183778926413
Txy_N_J,313,33.63362160761949,-84.41974330267988,Txy_J_002,325,33.63347342784345,-84.41963517277091
Txy_J_002,325,33.63347342784345,-84.41963517277091,Txy_J_001,324,33.63267261320504,-84.4190812247216
Txy_N_J,313,33.63362160761949,-84.41974330267988,Txy_N12_002,314,33.63362731894795,-84.41802018006754
Txy_J_003,326,33.63392454638995,-84.41993694447675,Txy_N_J,313,33.63362160761949,-84.41974330267988
Txy_N_K,312,33.63361067904916,-84.4210540520621,Txy_K_002,321,33.63346906408992,-84.42096211747184
Txy_K_002,321,33.63346906408992,-84.42096211747184,Txy_K_001,320,33.6326289901663,-84.42036429314676
Txy_04_011,754,33.63183010824078,-84.42023766586152,Txy_K_001,320,33.6326289901663,-84.42036429314676
Txy_N_K,312,33.63361067904916,-84.4210540520621,Txy_N_J,313,33.63362160761949,-84.41974330267988
Txy_K_003,322,33.63392679884333,-84.42126190985118,Txy_N_K,312,33.63361067904916,-84.4210540520621
Txy_N_008,311,33.63361754854796,-84.42239034931984,Txy_N_K,312,33.63361067904916,-84.4210540520621
Txy_D_001,330,33.63391642036957,-84.42237991949787,Txy_N_008,311,33.63361754854796,-84.42239034931984
Rwy_03_011,227,33.63470459782523,-84.42238581344148,Txy_D_001,330,33.63391642036957,-84.42237991949787
Rwy_03_011,227,33.63470459782523,-84.42238581344148,Rwy_03_012,228,33.63471908346897,-84.42181257866838
Rwy_03_012,228,33.63471908346897,-84.42181257866838,Rwy_03_013,229,33.63471555269899,-84.42049031072138
Rwy_03_013,229,33.63471555269899,-84.42049031072138,Txy_J_003,326,33.63392454638995,-84.41993694447675
Rwy_03_012,228,33.63471908346897,-84.42181257866838,Txy_K_003,322,33.63392679884333,-84.42126190985118
Rwy_03_013,229,33.63471555269899,-84.42049031072138,Rwy_03_014,230,33.63472214726853,-84.41768204853993
Rwy_03_014,230,33.63472214726853,-84.41768204853993,Txy_N13_001,317,33.63392235217535,-84.41793963113584
Txy_N13_001,317,33.63392235217535,-84.41793963113584,Txy_N12_002,314,33.63362731894795,-84.41802018006754
Rwy_03_014,230,33.63472214726853,-84.41768204853993,Rwy_03_015,231,33.63472532522803,-84.41596065987389
Rwy_03_015,231,33.63472532522803,-84.41596065987389,Rwy_03_016,232,33.63471868073876,-84.41041234018763
Rwy_03_016,232,33.63471868073876,-84.41041234018763,Rwy_03_017,233,33.63470647862854,-84.40911676040363
Rwy_03_017,233,33.63470647862854,-84.40911676040363,Txy_M_018,369,33.63554032395187,-84.4091325468203
Txy_M_017,367,33.63581947684886,-84.40974231856222,Txy_M_018,369,33.63554032395187,-84.4091325468203
Txy_M_016,366,33.63581956438802,-84.41039386988173,Txy_M20_001,368,33.63553735689064,-84.41039392327056
Txy_M20_001,368,33.63553735689064,-84.41039392327056,Rwy_03_016,232,33.63471868073876,-84.41041234018763
Txy_M_016,366,33.63581956438802,-84.41039386988173,Txy_M_017,367,33.63581947684886,-84.40974231856222
Txy_M_016,366,33.63581956438802,-84.41039386988173,Txy_M_015,365,33.63582928935085,-84.41301515128181
Txy_M_014,364,33.63581394597507,-84.41601110272487,Txy_M_015,365,33.63582928935085,-84.41301515128181
Txy_M_014,364,33.63581394597507,-84.41601110272487,Txy_M18_001,319,33.63549730559106,-84.41602511560937
Txy_M18_001,319,33.63549730559106,-84.41602511560937,Rwy_03_015,231,33.63472532522803,-84.41596065987389
Txy_M_013,363,33.6358179215686,-84.4176789655176,Txy_M16_001,318,33.63550663205336,-84.4176865774627
Txy_M16_001,318,33.63550663205336,-84.4176865774627,Rwy_03_014,230,33.63472214726853,-84.41768204853993
Txy_M_014,364,33.63581394597507,-84.41601110272487,Txy_M_013,363,33.6358179215686,-84.4176789655176
Txy_04_011,754,33.63183010824078,-84.42023766586152,Rwy_04_010,240,33.63182177350342,-84.42569680721355
Rwy_04_010,240,33.63182177350342,-84.42569680721355,Rwy_04_009,239,33.63183034744792,-84.42646164084938
Rwy_04_001,234,33.631828411256,-84.44777057416663,Txy_R_001,279,33.63102026563534,-84.44773059612585
Txy_R_001,279,33.63102026563534,-84.44773059612585,Txy_R_002,280,33.63072964706422,-84.44729052899247
Rwy_04_001,234,33.631828411256,-84.44777057416663,Rwy_04_003,235,33.63182939327453,-84.44665099152009
Rwy_04_003,235,33.63182939327453,-84.44665099152009,Rwy_04_004,236,33.63182498193413,-84.44156544063786
Rwy_04_004,236,33.63182498193413,-84.44156544063786,Txy_R3_001,289,33.63105186997022,-84.44156236759109
Txy_R3_001,289,33.63105186997022,-84.44156236759109,Txy_R_003,281,33.63071985311203,-84.44155700039036
Txy_R_002,280,33.63072964706422,-84.44729052899247,Txy_R_003,281,33.63071985311203,-84.44155700039036
Txy_R_003,281,33.63071985311203,-84.44155700039036,Txy_R_004,275,33.63071968614584,-84.43398598579962
Rwy_04_008,238,33.63181908292637,-84.43185800544339,Txy_R7_001,290,33.63104963430875,-84.43185872512086
Rwy_04_009,239,33.63183034744792,-84.42646164084938,Rwy_04_008,238,33.63181908292637,-84.43185800544339
Txy_N_006,306,33.63361309426641,-84.42947216135885,Txy_N6_001,308,33.6326196073495,-84.43097863125726
Txy_N_006,306,33.63361309426641,-84.42947216135885,Txy_N_106,373,33.63361653138716,-84.42847371588842
Txy_N_106,373,33.63361653138716,-84.42847371588842,Txy_S_001,372,33.63385865491488,-84.42847382061228
Txy_S_001,372,33.63385865491488,-84.42847382061228,Rwy_03_009,225,33.63472177943765,-84.42846990328957
Rwy_03_009,225,33.63472177943765,-84.42846990328957,Rwy_03_010,226,33.63472165563221,-84.42668626902604
Rwy_03_008,224,33.63471670585057,-84.42979565842145,Rwy_03_009,225,33.63472177943765,-84.42846990328957
Txy_N10_001,309,33.63263501952977,-84.42488790306541,Txy_N_007,310,33.6336206628259,-84.42378137513968
Txy_N_007,310,33.6336206628259,-84.42378137513968,Txy_N_008,311,33.63361754854796,-84.42239034931984
Txy_N_106,373,33.63361653138716,-84.42847371588842,Txy_N_007,310,33.6336206628259,-84.42378137513968
Txy_P_001,295,33.63262111105083,-84.44779678626391,Rwy_04_001,234,33.631828411256,-84.44777057416663
Txy_P_002,296,33.63346770282536,-84.44780041988439,Txy_P_001,295,33.63262111105083,-84.44779678626391
Txy_P_003,297,33.6339243087074,-84.44780395258235,Rwy_03_001,218,33.63472683554711,-84.44779238503918
Txy_L_001,298,33.63550763019206,-84.4477867047702,Rwy_03_001,218,33.63472683554711,-84.44779238503918
Txy_P_002,296,33.63346770282536,-84.44780041988439,Txy_N_001,300,33.63360717108508,-84.4478014541439
Txy_N_001,300,33.63360717108508,-84.4478014541439,Txy_P_003,297,33.6339243087074,-84.44780395258235
Rwy_03_001,218,33.63472683554711,-84.44779238503918,Rwy_03_003,219,33.63471882100559,-84.4448670312386
Rwy_03_003,219,33.63471882100559,-84.4448670312386,Txy_M2_001,351,33.63550568993514,-84.4448656456301
Txy_N_002,301,33.63360668201941,-84.44356100057291,Txy_N_003,303,33.63361970523866,-84.44191320215117
Txy_N_003,303,33.63361970523866,-84.44191320215117,Txy_T_001,380,33.63392969751036,-84.44191444867516
Txy_N2_001,302,33.63260714508883,-84.44233028560345,Txy_N_002,301,33.63360668201941,-84.44356100057291
Txy_N_003,303,33.63361970523866,-84.44191320215117,Txy_N_004,304,33.63361682962166,-84.43807968722142
Txy_N_004,304,33.63361682962166,-84.43807968722142,Txy_N4_001,307,33.63260510455982,-84.43704527859185
Txy_N4_001,307,33.63260510455982,-84.43704527859185,Rwy_04_006,237,33.63182175622791,-84.43486564622684
Txy_N_004,304,33.63361682962166,-84.43807968722142,Txy_N_005,305,33.63360225868198,-84.43605295248938
Txy_N_005,305,33.63360225868198,-84.43605295248938,Txy_N5_001,546,33.63381049436067,-84.43605566417008
Txy_N5_001,546,33.63381049436067,-84.43605566417008,Rwy_03_006,222,33.63471942263296,-84.43606291603753
Rwy_03_006,222,33.63471942263296,-84.43606291603753,Rwy_03_007,223,33.63471673848601,-84.433311580944
Txy_N_005,305,33.63360225868198,-84.43605295248938,Txy_N_006,306,33.63361309426641,-84.42947216135885
Rwy_03_007,223,33.63471673848601,-84.433311580944,Rwy_03_008,224,33.63471670585057,-84.42979565842145
Rwy_03_004,220,33.63472279238276,-84.44193102903577,Txy_T_002,379,33.63550010153183,-84.44191472208581
Txy_T_002,379,33.63550010153183,-84.44191472208581,Txy_M_T,352,33.63581139711029,-84.44192194994527
Rwy_03_004,220,33.63472279238276,-84.44193102903577,Txy_T_001,380,33.63392969751036,-84.44191444867516
Rwy_03_004,220,33.63472279238276,-84.44193102903577,Rwy_03_005,221,33.63471438212684,-84.44022229490147
Rwy_03_005,221,33.63471438212684,-84.44022229490147,Rwy_03_006,222,33.63471942263296,-84.43606291603753
Rwy_03_003,219,33.63471882100559,-84.4448670312386,Rwy_03_004,220,33.63472279238276,-84.44193102903577
Txy_M_002,350,33.63581380255702,-84.44486571056821,Txy_M2_001,351,33.63550568993514,-84.4448656456301
Txy_M_002,350,33.63581380255702,-84.44486571056821,Txy_M_T,352,33.63581139711029,-84.44192194994527
Txy_M_T,352,33.63581139711029,-84.44192194994527,Txy_M_003,353,33.63581181674407,-84.4402483207001
Txy_M_003,353,33.63581181674407,-84.4402483207001,Txy_M4_001,378,33.63550995810195,-84.44023746567265
Txy_M4_001,378,33.63550995810195,-84.44023746567265,Rwy_03_005,221,33.63471438212684,-84.44022229490147
Txy_L_101,349,33.63620550416822,-84.44768172179174,Txy_L_001,298,33.63550763019206,-84.4477867047702
Txy_L_101,349,33.63620550416822,-84.44768172179174,Txy_L_002,299,33.63663082630558,-84.44698511457045
Txy_M_001,348,33.63581629381444,-84.44688092257262,Txy_L_001,298,33.63550763019206,-84.4477867047702
Txy_M_001,348,33.63581629381444,-84.44688092257262,Txy_M_002,350,33.63581380255702,-84.44486571056821
Txy_L_003,382,33.63664972352046,-84.44486906924868,Txy_L_002,299,33.63663082630558,-84.44698511457045
Txy_L_003,382,33.63664972352046,-84.44486906924868,Txy_M_002,350,33.63581380255702,-84.44486571056821
Txy_L_004,381,33.63663562922767,-84.4419149282918,Txy_M_T,352,33.63581139711029,-84.44192194994527
Txy_L_003,382,33.63664972352046,-84.44486906924868,Txy_L_004,381,33.63663562922767,-84.4419149282918
Txy_L_004,381,33.63663562922767,-84.4419149282918,Txy_L_005,383,33.63663084445702,-84.44079062448793
Txy_L_006,384,33.63663778238873,-84.43980495061442,Txy_L_005,383,33.63663084445702,-84.44079062448793
Txy_M_003,353,33.63581181674407,-84.4402483207001,Txy_L_005,383,33.63663084445702,-84.44079062448793
Txy_M_003,353,33.63581181674407,-84.4402483207001,Txy_M_004,354,33.63581805263907,-84.43753072612468
Txy_M_004,354,33.63581805263907,-84.43753072612468,Txy_M_005,355,33.63581362707942,-84.43605853188659
Txy_M_005,355,33.63581362707942,-84.43605853188659,Txy_M6_001,377,33.63552967368592,-84.43605872133834
Txy_M6_001,377,33.63552967368592,-84.43605872133834,Rwy_03_006,222,33.63471942263296,-84.43606291603753
Txy_M_006,356,33.6358167215886,-84.4342311745745,Txy_M_005,355,33.63581362707942,-84.43605853188659
Txy_L_010,760,33.63664724021568,-84.43457706098437,Txy_L_110,388,33.63664614925344,-84.43425414787605
Txy_L_011,761,33.63665620084904,-84.43389677591598,Txy_L_110,388,33.63664614925344,-84.43425414787605
Txy_L_110,388,33.63664614925344,-84.43425414787605,Txy_M_006,356,33.6358167215886,-84.4342311745745
Txy_M_007,357,33.63581460497057,-84.4328522416891,Txy_M_006,356,33.6358167215886,-84.4342311745745
Txy_3S_001,559,33.63722179504408,-84.43458339592357,Txy_L_010,760,33.63664724021568,-84.43457706098437
Txy_3N_001,560,33.63722055004514,-84.43392039537554,Txy_L_011,761,33.63665620084904,-84.43389677591598
Txy_L_009,387,33.63663372530981,-84.43651614992768,Txy_L_010,760,33.63664724021568,-84.43457706098437
Txy_L_012,389,33.63664542541685,-84.43321628252937,Txy_L_011,761,33.63665620084904,-84.43389677591598
Txy_L_012,389,33.63664542541685,-84.43321628252937,Txy_L_013,759,33.63663945002971,-84.43129740141354
Txy_4S_001,561,33.63722153171208,-84.4312964637909,Txy_L_013,759,33.63663945002971,-84.43129740141354
Txy_L_013,759,33.63663945002971,-84.43129740141354,Txy_L_113,390,33.63663643104836,-84.43096605703808
Txy_L_014,758,33.63664553803891,-84.43060922568199,Txy_L_113,390,33.63663643104836,-84.43096605703808
Txy_4N_001,562,33.6372159296467,-84.43063887904432,Txy_L_014,758,33.63664553803891,-84.43060922568199
Txy_M_008,358,33.63581246753127,-84.43163911163755,Txy_M_007,357,33.63581460497057,-84.4328522416891
Txy_M_008,358,33.63581246753127,-84.43163911163755,Txy_M12_001,375,33.63551060326213,-84.43139300444646
Txy_M12_001,375,33.63551060326213,-84.43139300444646,Rwy_03_008,224,33.63471670585057,-84.42979565842145
Rwy_03_007,223,33.63471673848601,-84.433311580944,Txy_M10_001,376,33.63551537254892,-84.4329019690737
Txy_M10_001,376,33.63551537254892,-84.4329019690737,Txy_M_007,357,33.63581460497057,-84.4328522416891
Txy_M_008,358,33.63581246753127,-84.43163911163755,Txy_M_009,359,33.63581805257256,-84.43095927988566
Txy_L_113,390,33.63663643104836,-84.43096605703808,Txy_M_009,359,33.63581805257256,-84.43095927988566
Txy_M_010,360,33.6358234482224,-84.42847158244444,Txy_S_002,374,33.63549618067174,-84.42846214658918
Txy_S_002,374,33.63549618067174,-84.42846214658918,Rwy_03_009,225,33.63472177943765,-84.42846990328957
Txy_M_010,360,33.6358234482224,-84.42847158244444,Txy_M_009,359,33.63581805257256,-84.43095927988566
Txy_M_011,361,33.63582817611518,-84.42767879445816,Txy_M_010,360,33.6358234482224,-84.42847158244444
Txy_M_011,361,33.63582817611518,-84.42767879445816,Txy_L_017,393,33.63661830984265,-84.427674473472
Txy_L_018,394,33.63658496619864,-84.42730671826905,Txy_L_017,393,33.63661830984265,-84.427674473472
Txy_L_016,392,33.6366577176099,-84.42806407473387,Txy_L_017,393,33.63661830984265,-84.427674473472
Txy_L_015,391,33.63663949377255,-84.42993925771947,Txy_L_016,392,33.6366577176099,-84.42806407473387
Txy_L_014,758,33.63664553803891,-84.43060922568199,Txy_L_015,391,33.63663949377255,-84.42993925771947
Txy_L_018,394,33.63658496619864,-84.42730671826905,Txy_L_019,395,33.63655768268225,-84.42658577496127
Txy_M_011,361,33.63582817611518,-84.42767879445816,Txy_M_012,362,33.63582229965714,-84.42416401499123
Txy_M_012,362,33.63582229965714,-84.42416401499123,Txy_L10_L,371,33.63655009777646,-84.42416834418974
Txy_L10_L,371,33.63655009777646,-84.42416834418974,Txy_L_019,395,33.63655768268225,-84.42658577496127
Txy_L10_L,371,33.63655009777646,-84.42416834418974,Txy_L_020,396,33.63655157753741,-84.42363281080242
Txy_L_020,396,33.63655157753741,-84.42363281080242,Txy_D_L,332,33.63654661896161,-84.42233878583295
Txy_D_L,332,33.63654661896161,-84.42233878583295,Txy_D_M,331,33.63580713646767,-84.42235857224028
Txy_D_M,331,33.63580713646767,-84.42235857224028,Txy_M_012,362,33.63582229965714,-84.42416401499123
Txy_D_M,331,33.63580713646767,-84.42235857224028,Txy_K_D,323,33.635511361532,-84.42236497158031
Txy_K_D,323,33.635511361532,-84.42236497158031,Rwy_03_011,227,33.63470459782523,-84.42238581344148
Rwy_03_011,227,33.63470459782523,-84.42238581344148,Rwy_03_010,226,33.63472165563221,-84.42668626902604
Rwy_03_010,226,33.63472165563221,-84.42668626902604,Txy_M14_001,370,33.6355169084079,-84.4248450141705
Txy_M_012,362,33.63582229965714,-84.42416401499123,Txy_M14_001,370,33.6355169084079,-84.4248450141705
Txy_D_M,331,33.63580713646767,-84.42235857224028,Txy_J_M,328,33.63581451299427,-84.42125591066741
Txy_J_M,328,33.63581451299427,-84.42125591066741,Txy_J_004,327,33.63550936930587,-84.42103200896857
Txy_J_004,327,33.63550936930587,-84.42103200896857,Rwy_03_013,229,33.63471555269899,-84.42049031072138
Txy_J_M,328,33.63581451299427,-84.42125591066741,Txy_M_013,363,33.6358179215686,-84.4176789655176
Txy_D_L,332,33.63654661896161,-84.42233878583295,Txy_J_005,329,33.63638711812685,-84.42169444865723
Txy_J_005,329,33.63638711812685,-84.42169444865723,Txy_J_M,328,33.63581451299427,-84.42125591066741
Txy_DD_002,730,33.63931358222433,-84.42288102808142,Txy_D_005,335,33.63930598511965,-84.42242927316806
Txy_6E_001,729,33.63864980062832,-84.42290599442931,Txy_D_004,334,33.63864454022553,-84.42236027118875
Txy_D_002,333,33.63707925224349,-84.42233752212073,Txy_D_L,332,33.63654661896161,-84.42233878583295
Txy_D_005,335,33.63930598511965,-84.42242927316806,Txy_D_004,334,33.63864454022553,-84.42236027118875
Ramp_01_001,566,33.63737154366535,-84.44114487965982,Txy_1S_001,398,33.63712909611206,-84.44114631572143
Ramp_02_014,593,33.63760599785238,-84.44048562593782,Txy_1N_002,556,33.63721060598148,-84.44048571624582
Txy_1N_002,556,33.63721060598148,-84.44048571624582,Txy_L_005,383,33.63663084445702,-84.44079062448793
Txy_1S_001,398,33.63712909611206,-84.44114631572143,Txy_L_005,383,33.63663084445702,-84.44079062448793
Gate_01_001,0,33.63737020378093,-84.44205777128748,Ramp_01_001,566,33.63737154366535,-84.44114487965982
Ramp_01_001,566,33.63737154366535,-84.44114487965982,Ramp_01_002,568,33.63787106751142,-84.44113853167575
Ramp_01_002,568,33.63787106751142,-84.44113853167575,Ramp_01_003,567,33.63840707083249,-84.44114139659399
Ramp_01_003,567,33.63840707083249,-84.44114139659399,Gate_01_003,2,33.63841747385381,-84.4420927831029
Gate_01_002,1,33.63789235121329,-84.44209298576331,Ramp_01_002,568,33.63787106751142,-84.44113853167575
Ramp_02_013,592,33.63806056677867,-84.44048569765232,Ramp_02_012,591,33.63840799563876,-84.44048560374044
Ramp_02_014,593,33.63760599785238,-84.44048562593782,Ramp_02_013,592,33.63806056677867,-84.44048569765232
Ramp_01_004,572,33.63891073020891,-84.44114425680193,Ramp_01_003,567,33.63840707083249,-84.44114139659399
Ramp_01_005,569,33.63944211362929,-84.44114712165735,Ramp_01_004,572,33.63891073020891,-84.44114425680193
Ramp_01_014,579,33.64377173175861,-84.44117560315118,Txy_1S_002,399,33.64391728283964,-84.44118672877761
Ramp_01_013,578,33.64330966245267,-84.44114499832054,Ramp_01_014,579,33.64377173175861,-84.44117560315118
Ramp_01_012,577,33.64288917733761,-84.44114492795768,Ramp_01_013,578,33.64330966245267,-84.44114499832054
Ramp_01_011,576,33.64262348522259,-84.44114210816315,Ramp_01_012,577,33.64288917733761,-84.44114492795768
Ramp_01_010,575,33.64203203231853,-84.4411447834167,Ramp_01_011,576,33.64262348522259,-84.44114210816315
