n1.id,n1.index,n1.lat,n1.lon,n2.id,n2.index,n2.lat,n2.lon
Txy_Z_Y7,161,38.94757904704736,-77.45605592630328,Txy_Z_C,83,38.94668081862712,-77.45606930318277
Txy_Z_Y7,161,38.94757904704736,-77.45605592630328,Txy_C_001,78,38.94734939523197,-77.45548182313252
Txy_C_001,78,38.94734939523197,-77.45548182313252,Txy_C_002,80,38.94735188829678,-77.45504152526169
Txy_Y_Y7,159,38.94757949606842,-77.45720200590645,Txy_Y_C,160,38.94668742953136,-77.4572123122382
Txy_Z_001,162,38.94984764664243,-77.45602028928677,Txy_Z_Y7,161,38.94757904704736,-77.45605592630328
Txy_Y_001,52,38.94983893933664,-77.4571615416708,Txy_Y_Y7,159,38.94757949606842,-77.45720200590645
Txy_Y6_Y7,153,38.95002932404117,-77.45907176043337,Txy_Y7_001,48,38.9490815280241,-77.4584361712756
Txy_Y7_001,48,38.9490815280241,-77.4584361712756,Txy_Y_Y7,159,38.94757949606842,-77.45720200590645
Txy_Y_B,51,38.95027485770753,-77.45715633380793,Txy_Y_001,52,38.94983893933664,-77.4571615416708
Txy_Z_B,53,38.9502689488603,-77.45601344576558,Txy_Z_001,162,38.94984764664243,-77.45602028928677
Txy_Y_B,51,38.95027485770753,-77.45715633380793,Txy_Z_B,53,38.9502689488603,-77.45601344576558
Txy_Z_B,53,38.9502689488603,-77.45601344576558,Txy_B_001,54,38.95026527330936,-77.45544142640283
Txy_B_001,54,38.95026527330936,-77.45544142640283,Txy_B_002,55,38.95026162810531,-77.4551732440311
Txy_A_001,57,38.95115392059975,-77.45542818296893,Txy_A_002,58,38.95115546177767,-77.45516178964553
Txy_Y_A,50,38.95117190073603,-77.45714151088536,Txy_Y_B,51,38.95027485770753,-77.45715633380793
Rwy_01_008,154,38.94924554787254,-77.45963036088935,Txy_Y6_Y7,153,38.95002932404117,-77.45907176043337
Rwy_01_008,154,38.94924554787254,-77.45963036088935,Rwy_01_007,155,38.95085496780016,-77.45960881932983
Txy_Y6_Y7,153,38.95002932404117,-77.45907176043337,Rwy_01_007,155,38.95085496780016,-77.45960881932983
Txy_Y6_Y7,153,38.95002932404117,-77.45907176043337,Txy_Y6_001,49,38.95098447692303,-77.45840391537575
Txy_Y_A,50,38.95117190073603,-77.45714151088536,Txy_Z_A,56,38.95115711846939,-77.45600132937408
Txy_Y6_001,49,38.95098447692303,-77.45840391537575,Txy_Y5_Y6,156,38.9524133774685,-77.45718266196837
Txy_Y5_Y6,156,38.9524133774685,-77.45718266196837,Txy_Y_A,50,38.95117190073603,-77.45714151088536
Txy_Y_Z3,60,38.95392081389753,-77.45710139035883,Txy_Y5_Y6,156,38.9524133774685,-77.45718266196837
Rwy_01_006,152,38.95403784122584,-77.45955957845639,Rwy_01_007,155,38.95085496780016,-77.45960881932983
Txy_Y5_001,59,38.95389150118072,-77.45835282516747,Txy_Y5_Y6,156,38.9524133774685,-77.45718266196837
Txy_Y_Z3,60,38.95392081389753,-77.45710139035883,Txy_Z_Z3,61,38.95391325744702,-77.45595915885905
Txy_Z_Z3,61,38.95391325744702,-77.45595915885905,Txy_Z3_001,62,38.95390809387808,-77.45541404192645
Txy_Z_Z3,61,38.95391325744702,-77.45595915885905,Txy_Z_A,56,38.95115711846939,-77.45600132937408
Txy_Z_A,56,38.95115711846939,-77.45600132937408,Txy_Z_B,53,38.9502689488603,-77.45601344576558
Txy_Z_A,56,38.95115711846939,-77.45600132937408,Txy_A_001,57,38.95115392059975,-77.45542818296893
Txy_B_002,55,38.95026162810531,-77.4551732440311,Txy_B_A1,158,38.95025481532056,-77.45387401968293
Txy_A_002,58,38.95115546177767,-77.45516178964553,Txy_A_A1,157,38.95113572306497,-77.45384200711355
Rwy_01_005,151,38.95564911797896,-77.45954231506461,Txy_Y4_Y5,150,38.95484306102729,-77.45899231605583
Txy_Y4_Y5,150,38.95484306102729,-77.45899231605583,Txy_Y5_001,59,38.95389150118072,-77.45835282516747
Rwy_01_006,152,38.95403784122584,-77.45955957845639,Txy_Y4_Y5,150,38.95484306102729,-77.45899231605583
Txy_Y4_Y5,150,38.95484306102729,-77.45899231605583,Txy_Y4_001,63,38.95579287106527,-77.45833199735337
Txy_Y4_001,63,38.95579287106527,-77.45833199735337,Txy_Y_Y4,65,38.95723989763668,-77.45705095818975
Rwy_01_005,151,38.95564911797896,-77.45954231506461,Rwy_01_006,152,38.95403784122584,-77.45955957845639
Txy_Y_Y4,65,38.95723989763668,-77.45705095818975,Txy_Y_Z3,60,38.95392081389753,-77.45710139035883
Txy_Z_Y4,64,38.95722167877076,-77.45590989752617,Txy_Z_Z3,61,38.95391325744702,-77.45595915885905
Rwy_01_005,151,38.95564911797896,-77.45954231506461,Rwy_01_004,148,38.95883470194966,-77.45949411291681
Txy_Y_Y4,65,38.95723989763668,-77.45705095818975,Txy_Z_Y4,64,38.95722167877076,-77.45590989752617
Txy_Y3_001,66,38.95869302889548,-77.45828144298132,Txy_Y_Y4,65,38.95723989763668,-77.45705095818975
Rwy_01_004,148,38.95883470194966,-77.45949411291681,Txy_Y2_Y3,149,38.95964301923583,-77.45892308405976
Txy_Y2_Y3,149,38.95964301923583,-77.45892308405976,Txy_Y3_001,66,38.95869302889548,-77.45828144298132
Rwy_01_003,147,38.96045999699263,-77.45948098473313,Rwy_01_004,148,38.95883470194966,-77.45949411291681
Txy_Y2_Y3,149,38.95964301923583,-77.45892308405976,Rwy_01_003,147,38.96045999699263,-77.45948098473313
Txy_Y2_Y3,149,38.95964301923583,-77.45892308405976,Txy_Y2_002,67,38.96058800147221,-77.45825841956989
Txy_Y2_002,67,38.96058800147221,-77.45825841956989,Txy_Y_Y2,70,38.96226787504367,-77.45697955045604
Txy_Y_Y2,70,38.96226787504367,-77.45697955045604,Txy_Z_Y2,68,38.96225544155136,-77.45583450287316
Txy_Z_Y2,68,38.96225544155136,-77.45583450287316,Txy_Y2_001,69,38.96225724160475,-77.45528406674158
Txy_Z_Y4,64,38.95722167877076,-77.45590989752617,Txy_Z_Y2,68,38.96225544155136,-77.45583450287316
Txy_Y_Y4,65,38.95723989763668,-77.45705095818975,Txy_Y_Y2,70,38.96226787504367,-77.45697955045604
Rwy_01_003,147,38.96045999699263,-77.45948098473313,Rwy_01_002,146,38.9692618158106,-77.45934587893814
Txy_Z_Y2,68,38.96225544155136,-77.45583450287316,Txy_Z_Z2,74,38.96871533938703,-77.45574384675785
Txy_Y_Y2,70,38.96226787504367,-77.45697955045604,Txy_Y_Y1,72,38.96923905006814,-77.45687654953318
Rwy_01_001,145,38.97016822852247,-77.45933060063449,Rwy_01_002,146,38.9692618158106,-77.45934587893814
Rwy_01_002,146,38.9692618158106,-77.45934587893814,Txy_Y1_001,71,38.9692521919671,-77.45829978084198
Txy_Y1_001,71,38.9692521919671,-77.45829978084198,Txy_Y_Y1,72,38.96923905006814,-77.45687654953318
Rwy_01_001,145,38.97016822852247,-77.45933060063449,Txy_Z1_001,73,38.97014610416498,-77.45828850011594
Txy_Z1_001,73,38.97014610416498,-77.45828850011594,Txy_Y_Z1,194,38.97013460757579,-77.4568770346217
Txy_Y_Z1,194,38.97013460757579,-77.4568770346217,Txy_Y_Y1,72,38.96923905006814,-77.45687654953318
Txy_Y_Z1,194,38.97013460757579,-77.4568770346217,Txy_Z_Z1,195,38.97012772737124,-77.45571762390986
Txy_Z_Z1,195,38.97012772737124,-77.45571762390986,Txy_Z1_002,76,38.97049535806959,-77.4550966018262
Txy_Z_Z2,74,38.96871533938703,-77.45574384675785,Txy_Z2_001,75,38.96871302537358,-77.45515440824576
Txy_Z1_002,76,38.97049535806959,-77.4550966018262,Txy_Z1_003,77,38.97048657005805,-77.45408312524361
Txy_J1_001,103,38.95488871766762,-77.4401499094694,Txy_J_J1,106,38.95488136862559,-77.43958689956764
Txy_J_J1,106,38.95488136862559,-77.43958689956764,Txy_J1_002,105,38.95487333951137,-77.43900409392248
Txy_J1_003,109,38.95485364667638,-77.4370170858588,Rwy_02_001,181,38.95483804030563,-77.43598346180477
Txy_J_J1,106,38.95488136862559,-77.43958689956764,Txy_J_001,104,38.95443949259811,-77.43959643449361
Txy_J_001,104,38.95443949259811,-77.43959643449361,Txy_J_J2,101,38.95352123859604,-77.43960780876773
Txy_J_J2,101,38.95352123859604,-77.43960780876773,Txy_J_002,172,38.9530703436453,-77.4396133379789
Txy_K_001,107,38.95443275655759,-77.43844615024577,Txy_K_K1,180,38.95398062254826,-77.43846040400003
Txy_K_K1,180,38.95398062254826,-77.43846040400003,Txy_K_J2,100,38.95351509559764,-77.43845862079
Txy_K_J2,100,38.95351509559764,-77.43845862079,Txy_K_002,99,38.95306922995537,-77.43846625933296
Txy_J2_001,102,38.9535232632127,-77.44015903040312,Txy_J_J2,101,38.95352123859604,-77.43960780876773
Txy_J_J2,101,38.95352123859604,-77.43960780876773,Txy_K_J2,100,38.95351509559764,-77.43845862079
Txy_K_K1,180,38.95398062254826,-77.43846040400003,Txy_K1_001,108,38.95396383687926,-77.43702764053481
Txy_K1_001,108,38.95396383687926,-77.43702764053481,Rwy_02_002,182,38.95394753968645,-77.43599195145977
Rwy_02_001,181,38.95483804030563,-77.43598346180477,Rwy_02_002,182,38.95394753968645,-77.43599195145977
Txy_J_002,172,38.9530703436453,-77.4396133379789,Txy_J_A,96,38.95101484591194,-77.43965065640178
Txy_J_A,96,38.95101484591194,-77.43965065640178,Txy_J_B,93,38.95012420981851,-77.4396576881297
