id,index,lat,lon,yEdId,domain,refName,type
Gate_02_040,71,42.20537029099969,-83.359763374308,n71,Gate,null,null
Gate_02_041,72,42.20567908380122,-83.35953633456161,n72,Gate,null,null
Gate_02_042,73,42.20598681201042,-83.35930665333592,n73,Gate,null,null
Gate_02_043,74,42.20629134593199,-83.35906905536523,n74,Gate,null,null
Gate_02_044,75,42.20660654153201,-83.35882019296079,n75,Gate,null,null
Gate_02_045,76,42.2069078648411,-83.35861232063064,n76,Gate,null,null
Gate_02_046,77,42.20717845950517,-83.35840993531126,n77,Gate,null,null
Gate_02_047,78,42.20935903585959,-83.3568045283117,n78,Gate,null,null
Gate_02_048,79,42.20964137040069,-83.3565887569678,n79,Gate,null,null
Gate_02_049,80,42.20991837612369,-83.35636219727095,n80,Gate,null,null
Gate_02_050,81,42.2102593060374,-83.35616080730334,n81,Gate,null,null
Gate_02_051,82,42.21057359910833,-83.35589109119807,n82,Gate,null,null
Gate_02_052,83,42.2108932202841,-83.35567171786973,n83,Gate,null,null
Gate_02_053,84,42.21119090836675,-83.35543807008023,n84,Gate,null,null
Gate_02_054,85,42.21150952670469,-83.35522054721946,n85,Gate,null,null
Gate_02_055,86,42.21183172420777,-83.35496918732511,n86,Gate,null,null
Gate_02_056,87,42.21213602377289,-83.35473715809663,n87,Gate,null,null
Gate_02_057,88,42.21309498501179,-83.35402445051619,n88,Gate,null,null
Gate_02_058,89,42.21341730490685,-83.35386830520818,n89,Gate,null,null
Gate_02_059,90,42.21372905140069,-83.35362150264177,n90,Gate,null,null
Gate_02_060,91,42.21403988993372,-83.3534110913344,n91,Gate,null,null
Gate_02_061,92,42.21436769904365,-83.35320007617548,n92,Gate,null,null
Gate_02_062,93,42.2145986918857,-83.35300053392976,n93,Gate,null,null
Gate_04_001,94,42.21356988339858,-83.3591598479288,n94,Gate,null,null
Gate_04_002,95,42.21350536482794,-83.35919496100132,n95,Gate,null,null
Gate_04_003,96,42.21330524071264,-83.35936270518684,n96,Gate,null,null
Gate_04_004,97,42.21303833001542,-83.35949489813468,n97,Gate,null,null
Gate_04_005,98,42.21284250567276,-83.35966512033701,n98,Gate,null,null
Gate_04_006,99,42.2126381945405,-83.35986508477448,n99,Gate,null,null
Gate_04_007,100,42.21242268912167,-83.35996391009812,n100,Gate,null,null
Gate_04_008,101,42.2121812599615,-83.36020113095461,n101,Gate,null,null
Gate_04_009,102,42.21196799919467,-83.360304345612,n102,Gate,null,null
Gate_04_010,103,42.21174266612419,-83.3604274785727,n103,Gate,null,null
Gate_04_011,104,42.21155354610075,-83.36059950578998,n104,Gate,null,null
Gate_04_012,105,42.21134837622801,-83.36082049931117,n105,Gate,null,null
Gate_04_013,106,42.21114445581021,-83.36096528573525,n106,Gate,null,null
Gate_04_014,107,42.21093737005207,-83.36112353609133,n107,Gate,null,null
