id,index,lat,lon,yEdId,domain,refName,type
Gate_06_012,78,37.62094471080125,-122.3884970650201,n78,Gate,null,null
Gate_06_013,79,37.62105739133492,-122.3893463984677,n79,Gate,null,null
Gate_06_014,80,37.62136719102598,-122.3900583828318,n80,Gate,null,null
Gate_06_015,81,37.62127651730761,-122.3903818653872,n81,Gate,null,null
Gate_06_016,82,37.62104826355473,-122.3905603181582,n82,Gate,null,null
Gate_06_017,83,37.62074273080275,-122.3904648213959,n83,Gate,null,null
Gate_06_018,84,37.62049821959354,-122.3904270450323,n84,Gate,null,null
Gate_06_019,85,37.62051974301843,-122.389889101506,n85,Gate,null,null
Gate_06_020,86,37.62027683661101,-122.3893290339696,n86,Gate,null,null
Gate_06_021,87,37.62004753572389,-122.3887672482446,n87,Gate,null,null
Gate_06_022,88,37.61981520608249,-122.3882076651098,n88,Gate,null,null
Gate_06_023,89,37.61847678307799,-122.3875037849099,n89,Gate,null,null
Gate_06_024,90,37.61849412312969,-122.3879722891994,n90,Gate,null,null
Gate_06_025,91,37.61817176681898,-122.3879911579057,n91,Gate,null,null
Gate_06_026,92,37.61785996870161,-122.3883470958677,n92,Gate,null,null
Gate_06_027,93,37.61757596527576,-122.3887873478708,n93,Gate,null,null
Gate_07_001,94,37.61755577256734,-122.3896977865535,n94,Gate,null,null
Gate_07_002,95,37.61783550613815,-122.3904262546601,n95,Gate,null,null
Gate_07_003,96,37.61811908641789,-122.3911661194871,n96,Gate,null,null
Gate_07_005,97,37.61871147290104,-122.3926393310024,n97,Gate,null,null
Gate_07_004,98,37.6184118812919,-122.3919087023231,n98,Gate,null,null
Gate_07_006,99,37.6190413963446,-122.3933437303988,n99,Gate,null,null
Gate_07_007,100,37.6187693977843,-122.3938804818764,n100,Gate,null,null
Gate_07_008,101,37.61845202584173,-122.3939433801901,n101,Gate,null,null
Gate_07_009,102,37.61827107145885,-122.39371588579,n102,Gate,null,null
Gate_07_010,103,37.61812615304897,-122.3931312189411,n103,Gate,null,null
Gate_07_011,104,37.61782818487437,-122.3923975162337,n104,Gate,null,null
Gate_07_012,105,37.61751882977841,-122.3916754613703,n105,Gate,null,null
Gate_07_013,106,37.61713680258526,-122.3908807860777,n106,Gate,null,null
Ramp_01_001,107,37.61362802952383,-122.3907090867841,n107,Ramp,null,null
Ramp_01_002,108,37.61306105072469,-122.3910930072047,n108,Ramp,null,null
Ramp_01_003,109,37.61249117640879,-122.3914731395154,n109,Ramp,null,null
Parking_01_002,110,37.61346639093836,-122.392214357793,n110,Park,null,null
Parking_01_001,111,37.6131561826358,-122.3924290241783,n111,Park,null,null
Ramp_01_005,112,37.61073521697734,-122.3909467719383,n112,Ramp,null,null
Ramp_01_004,113,37.61178644477459,-122.3917659225605,n113,Ramp,null,null
Ramp_01_006,114,37.61015227800272,-122.3900443870302,n114,Ramp,null,null
Ramp_01_007,115,37.61055397814465,-122.3888083538565,n115,Ramp,null,null
Txy_M_H,116,37.61113573371686,-122.3881181719798,n116,Txy,null,null
Ramp_02_002,117,37.61334406898629,-122.3863857273342,n117,Ramp,null,null
Ramp_02_001,118,37.61371891654829,-122.3860763496471,n118,Ramp,null,null
Ramp_02_003,119,37.61305282899398,-122.3865863622036,n119,Ramp,null,null
Ramp_02_004,120,37.61249405416739,-122.3868564489725,n120,Ramp,null,null
Txy_H_001,121,37.61120088931386,-122.38765699043,n121,Txy,null,null
Txy_H_002,122,37.61126280792025,-122.3872929034802,n122,Txy,null,null
Txy_H_003,123,37.61130030029968,-122.3862853759403,n123,Txy,null,null
Ramp_02_005,124,37.61171535915462,-122.3870229362542,n124,Ramp,null,null
Txy_M_001,125,37.60980889600168,-122.3847860730894,n125,Txy,null,null
Txy_H_006,126,37.61049364752535,-122.384335935817,n126,Txy,null,null
Txy_H_004,127,37.61083869350196,-122.3851822862321,n127,Txy,null,null
Ramp_02_006,128,37.61171294168327,-122.3847896316947,n128,Ramp,null,null
Txy_H_005,129,37.6106678075782,-122.3847731912489,n129,Txy,null,null
Ramp_03_001,130,37.61418354825909,-122.3839807528852,n130,Ramp,null,null
Ramp_03_002,131,37.61400675438805,-122.3835585034733,n131,Ramp,null,null
Ramp_03_003,132,37.61379610662387,-122.3830440112061,n132,Ramp,null,null
Ramp_03_004,133,37.61348231037354,-122.3822554687369,n133,Ramp,null,null
Ramp_02_008,134,37.61266438239045,-122.3828013310005,n134,Ramp,null,null
Ramp_02_007,135,37.61217174896028,-122.3831228013999,n135,Ramp,null,null
Ramp_03_005,136,37.6142472354324,-122.3817460971937,n136,Ramp,null,null
Ramp_03_006,137,37.61467792960177,-122.3814560096005,n137,Ramp,null,null
Ramp_03_007,138,37.61532990075722,-122.3810325338683,n138,Ramp,null,null
Ramp_04_001,139,37.61621849595453,-122.3825872316384,n139,Ramp,null,null
Ramp_04_002,140,37.61606041849837,-122.3821140467041,n140,Ramp,null,null
Ramp_04_003,141,37.61583794503179,-122.3815921010483,n141,Ramp,null,null
Ramp_04_004,142,37.61554148127846,-122.3808899198618,n142,Ramp,null,null
Ramp_04_005,143,37.61591714735907,-122.3806393844585,n143,Ramp,null,null
Ramp_04_006,144,37.61660748212428,-122.3801775698108,n144,Ramp,null,null
Ramp_04_007,145,37.61709774373313,-122.3799535423305,n145,Ramp,null,null
Ramp_04_008,146,37.61779155320824,-122.379977352804,n146,Ramp,null,null
Ramp_04_009,147,37.61803518042289,-122.3800895227633,n147,Ramp,null,null
Ramp_04_010,148,37.6184912767857,-122.3804702862513,n148,Ramp,null,null
Ramp_04_011,149,37.61914726385184,-122.3818192538219,n149,Ramp,null,null
Ramp_05_002,150,37.61883011573208,-122.3827852621283,n150,Ramp,null,null
Ramp_05_001,151,37.61835335781448,-122.3831016456073,n151,Ramp,null,null
Ramp_05_003,152,37.61939441449526,-122.3824053349568,n152,Ramp,null,null
Ramp_05_004,153,37.61968730065,-122.3831056329213,n153,Ramp,null,null
Ramp_05_005,154,37.61998547410165,-122.3838133737046,n154,Ramp,null,null
Ramp_05_006,155,37.62033232409114,-122.3846360572108,n155,Ramp,null,null
Ramp_05_007,156,37.62049262296643,-122.3850181374276,n156,Ramp,null,null
Ramp_05_008,157,37.6198358245855,-122.3854709400642,n157,Ramp,null,null
Ramp_05_009,158,37.6195253802154,-122.385667216974,n158,Ramp,null,null
Ramp_06_001,159,37.61955383913476,-122.3863641350071,n159,Ramp,null,null
Ramp_06_004,160,37.6207177752549,-122.3855654310734,n160,Ramp,null,null
Ramp_06_003,161,37.62029207262427,-122.3858573083898,n161,Ramp,null,null
Ramp_06_002,162,37.61985415298165,-122.3861424012502,n162,Ramp,null,null
Ramp_06_005,163,37.62083265889042,-122.3858371545851,n163,Ramp,null,null
Ramp_06_006,164,37.62100103533673,-122.3862460473308,n164,Ramp,null,null
Ramp_06_007,165,37.62117757184781,-122.3866653083986,n165,Ramp,null,null
Ramp_06_009,166,37.62173206176252,-122.3879669624846,n166,Ramp,null,null
Ramp_06_008,167,37.6215272550815,-122.3874948227141,n167,Ramp,null,null
Ramp_06_010,168,37.62203903825156,-122.3886915454859,n168,Ramp,null,null
Ramp_06_011,169,37.62205668476959,-122.3896570131734,n169,Ramp,null,null
Ramp_06_012,170,37.62182257233959,-122.3905909854209,n170,Ramp,null,null
Ramp_06_013,171,37.62127750894783,-122.3910884303452,n171,Ramp,null,null
Ramp_06_017,172,37.61970317953032,-122.3904599371409,n172,Ramp,null,null
Ramp_06_016,173,37.61986965412707,-122.3908576910006,n173,Ramp,null,null
Ramp_06_015,174,37.62024242327664,-122.3917380321441,n174,Ramp,null,null
Ramp_07_006,175,37.61959344287533,-122.3920438727213,n175,Ramp,null,null
Ramp_07_005,176,37.61940787213683,-122.3916057053839,n176,Ramp,null,null
Ramp_07_004,177,37.61928770542011,-122.3913262725315,n177,Ramp,null,null
Ramp_07_003,178,37.6189979337553,-122.3906141077316,n178,Ramp,null,null
Ramp_07_002,179,37.61868563820865,-122.3898649952457,n179,Ramp,null,null
Ramp_07_001,180,37.61837938046239,-122.3891560518636,n180,Ramp,null,null
Ramp_06_018,181,37.61947023332779,-122.3898917470783,n181,Ramp,null,null
Ramp_06_019,182,37.61922664363629,-122.3893157313605,n182,Ramp,null,null
Ramp_06_020,183,37.61899314926634,-122.3887544115409,n183,Ramp,null,null
Ramp_06_024,184,37.6185207583708,-122.388497070369,n184,Ramp,null,null
Ramp_06_021,185,37.61909795539388,-122.3880296952653,n185,Ramp,null,null
Ramp_07_008,186,37.61981643405844,-122.3942989445184,n186,Ramp,null,null
Ramp_07_010,187,37.61843049165297,-122.3951497144342,n187,Ramp,null,null
Ramp_07_011,188,37.61765312869728,-122.3944603850168,n188,Ramp,null,null
Ramp_07_012,189,37.61734142536822,-122.3937097086357,n189,Ramp,null,null
Ramp_07_013,190,37.61700791235281,-122.3929226739947,n190,Ramp,null,null
Ramp_07_014,191,37.61671580728631,-122.3922206381596,n191,Ramp,null,null
Ramp_07_015,192,37.61674341181504,-122.3915325326967,n192,Ramp,null,null
Txy_A_M,193,37.60967751684855,-122.3843204750533,n193,Txy,null,null
Ramp_06_014,194,37.6204426055097,-122.3916122619281,n194,Ramp,null,null
Ramp_07_007,195,37.61990221526555,-122.3927765110365,n195,Ramp,null,null
Txy_B_B5,196,37.61999546766253,-122.3935801563333,n196,Txy,null,null
Txy_A_B4,197,37.62044723056474,-122.3922318881813,n197,Txy,null,null
Txy_B5_001,198,37.6202354833956,-122.3926036117109,n198,Txy,null,null
Txy_B_B4,199,37.62077308016372,-122.3930638956488,n199,Txy,null,null
Txy_B_B3,200,37.62179288754935,-122.3923736947833,n200,Txy,null,null
